time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-29T04:10:15.000Z,36.36587270136251,127.36194304149491,69.2519268515264,4.0,112.59708,1.1070297,22,gps,0.9,1.4,1.7,,,,,57,
2019-11-29T04:10:16.000Z,36.36586705374687,127.36195324114222,69.48787654786695,4.0,120.41266,1.1205032,22,gps,0.9,1.4,1.6,,,,,57,
2019-11-29T04:10:17.000Z,36.36585880874267,127.361963950177,69.81581664742217,4.0,121.610596,1.1486393,22,gps,0.9,1.5,1.7,,,,,57,
2019-11-29T04:10:18.000Z,36.36585244603658,127.36197680235858,69.92327164987975,4.0,109.96289,1.1806632,22,gps,0.8,1.4,1.6,,,,,57,
2019-11-29T04:10:19.000Z,36.365849584402234,127.36198934393052,70.01532778955678,4.0,108.56622,0.9657997,22,gps,0.9,1.4,1.6,,,,,57,
2019-11-29T04:10:20.000Z,36.36584555013765,127.36200014563455,70.14043352189677,4.0,114.12236,0.8149901,22,gps,0.9,1.5,1.8,,,,,57,
2019-11-29T04:10:21.000Z,36.36583619671284,127.3620098179123,70.23335560162,4.0,126.46094,1.0041677,22,gps,1.0,1.5,1.7,,,,,57,
2019-11-29T04:10:22.000Z,36.36582972619445,127.3620166474334,70.37034017512741,4.0,139.17403,1.0292594,25,gps,0.8,1.3,1.5,,,,,57,
2019-11-29T04:10:23.000Z,36.365822007454945,127.36202031021062,70.58337065645742,4.0,150.57455,1.0554136,26,gps,0.7,,,,,,,57,
2019-11-29T04:10:24.000Z,36.36581245901417,127.36202395736312,70.86996462926196,4.0,168.77718,1.0770004,26,gps,0.7,1.2,1.4,,,,,57,
2019-11-29T04:10:25.000Z,36.36580162877649,127.36201989845779,71.47125850799479,4.0,169.5205,0.9163968,27,gps,0.7,1.3,1.5,,,,,57,
2019-11-29T04:10:26.000Z,36.36579244471789,127.36201811332111,71.78967023946588,4.0,184.89856,0.7478991,27,gps,0.6,1.2,1.4,,,,,57,
2019-11-29T04:10:27.000Z,36.36578347160766,127.36201435459985,72.02470175253517,4.0,185.85085,0.87277824,28,gps,0.7,1.4,1.6,,,,,57,
2019-11-29T04:10:28.000Z,36.36577328551891,127.36201325777766,72.24153756377977,5.0,184.40108,1.0472693,28,gps,0.9,1.7,2.0,,,,,57,
2019-11-29T04:10:29.000Z,36.3657622722722,127.36201172698595,72.19031806672044,5.0,186.93964,1.1601783,28,gps,1.3,2.3,2.6,,,,,57,
2019-11-29T04:10:30.000Z,36.36575115570754,127.36201150276607,71.98530554065267,6.0,194.84482,1.214885,28,gps,1.3,2.3,2.6,,,,,57,
2019-11-29T04:10:31.000Z,36.36574151251146,127.36201343868913,71.9689720656577,8.0,192.84567,1.210019,28,gps,1.3,2.3,2.6,,,,,57,
2019-11-29T04:10:32.000Z,36.365731668071454,127.36201510182659,71.73669510446098,8.0,181.7832,1.1791878,28,gps,1.3,2.1,2.5,,,,,57,
2019-11-29T04:10:33.000Z,36.36572209813031,127.36202356818771,71.57084897229223,8.0,176.73706,0.9371168,28,gps,1.1,2.0,2.3,,,,,57,
2019-11-29T04:10:34.000Z,36.365713798262654,127.36203292807738,71.3236354152129,7.0,169.08492,0.8943899,28,gps,1.2,2.0,2.3,,,,,57,
2019-11-29T04:10:35.000Z,36.36570761719812,127.36204558604531,71.1789545290321,7.0,176.74413,1.1595632,28,gps,1.2,2.0,2.3,,,,,57,
2019-11-29T04:10:36.000Z,36.36569857999038,127.36205718728802,71.0685566452398,6.0,192.4976,1.2827663,28,gps,0.9,1.5,1.7,,,,,57,
2019-11-29T04:10:37.000Z,36.36568821180845,127.36206642086873,71.21649512198681,6.0,185.42377,1.2513599,28,gps,1.1,1.9,2.2,,,,,57,
2019-11-29T04:10:38.000Z,36.36567606408023,127.36207653120343,71.57992092400934,5.0,172.96906,1.2626476,28,gps,0.9,1.5,1.7,,,,,57,
2019-11-29T04:10:39.000Z,36.36566347383221,127.36208396737261,71.76741595840586,5.0,171.38693,1.281464,28,gps,0.8,1.4,1.6,,,,,57,
2019-11-29T04:10:40.000Z,36.365652680135696,127.36209362874703,72.00369005084882,4.0,163.58989,1.2011815,28,gps,0.8,1.4,1.6,,,,,57,
2019-11-29T04:10:41.000Z,36.365642003488716,127.36210511203227,72.03050861223718,4.0,163.71497,0.9928093,28,gps,0.8,1.4,1.6,,,,,57,
2019-11-29T04:10:42.000Z,36.36563026739371,127.36213854804906,72.78004997170666,4.0,168.81201,0.6814221,28,gps,0.7,1.3,1.4,,,,,57,
2019-11-29T04:10:43.000Z,36.36562255426794,127.36216233206413,72.92889138952604,4.0,170.09041,0.8289564,28,gps,0.7,1.2,1.4,,,,,57,
2019-11-29T04:10:44.000Z,36.36561539399951,127.36218353540922,73.56850271648099,4.0,166.50903,0.65960175,28,gps,0.7,1.2,1.4,,,,,57,
2019-11-29T04:10:45.000Z,36.3656075325343,127.3622054119974,74.10151023849521,4.0,160.39314,0.67480236,28,gps,0.7,1.2,1.4,,,,,57,
2019-11-29T04:10:46.000Z,36.36560127002203,127.36222192387643,74.55058871942438,4.0,162.54433,0.62789017,28,gps,0.6,1.1,1.3,,,,,57,
2019-11-29T04:10:47.000Z,36.36559560514288,127.36222907394342,75.0483027933302,4.0,175.67807,0.47153202,28,gps,0.6,1.1,1.2,,,,,57,
2019-11-29T04:10:48.000Z,36.3655911790435,127.36223478106812,75.42734118986063,4.0,203.10654,0.48429745,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:10:49.000Z,36.365587756953836,127.36223643315284,75.49316603214882,4.0,216.7039,0.6822672,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:10:50.000Z,36.36558598981429,127.36223744193941,75.54967655990099,4.0,203.51593,0.6001614,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:10:51.000Z,36.36558524856774,127.3622376297764,75.5721465426567,4.0,185.10275,0.48965645,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:10:52.000Z,36.36558664092082,127.36223568717486,75.6687723384326,4.0,177.72118,0.48476264,28,gps,0.7,1.2,1.4,,,,,56,
2019-11-29T04:10:53.000Z,36.36558681372752,127.36223267894661,75.59908501161986,4.0,175.29834,0.5914706,27,gps,0.7,1.3,1.4,,,,,56,
2019-11-29T04:10:54.000Z,36.365586872471866,127.36222654839689,75.16478259292637,4.0,178.76616,0.41666746,28,gps,0.7,1.3,1.4,,,,,56,
2019-11-29T04:10:55.000Z,36.365586872471866,127.36222654839689,75.16478259292637,4.0,178.76616,0.5310571,28,gps,0.7,1.2,1.4,,,,,56,
2019-11-29T04:10:56.000Z,36.365586190939496,127.3622234609617,74.5021452410495,4.0,177.61272,0.8092294,28,gps,0.8,1.4,1.6,,,,,56,
2019-11-29T04:10:57.000Z,36.36558623750551,127.36222215830153,74.24780811623272,5.0,162.09209,0.9417052,28,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:10:58.000Z,36.36558790304144,127.36221865994094,74.18528818513707,6.0,163.93924,0.8470852,27,gps,0.8,1.6,1.8,,,,,56,
2019-11-29T04:10:59.000Z,36.3655898828566,127.36221572735897,74.14658537042884,7.0,182.55249,0.8101552,27,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:00.000Z,36.36559035657266,127.36221079568224,74.12508583407953,7.0,194.41467,1.0104194,27,gps,0.8,1.4,1.6,,,,,56,
2019-11-29T04:11:01.000Z,36.365590225258394,127.36220884873018,74.12344928907888,7.0,203.96935,1.1446618,26,gps,0.8,1.4,1.6,,,,,56,
2019-11-29T04:11:02.000Z,36.365590444125566,127.36220504839116,74.12117850397749,8.0,204.11076,1.0169947,24,gps,0.8,1.7,1.9,,,,,56,
2019-11-29T04:11:03.000Z,36.36559122091577,127.3622009207832,74.11870763315646,7.0,198.97194,0.9406193,24,gps,1.4,2.4,2.8,,,,,56,
2019-11-29T04:11:09.000Z,36.365591220797704,127.36220092036967,0.0,4.0,,0.0,12,gps,3.0,3.9,4.9,,,,,56,
2019-11-29T04:11:19.000Z,36.365591220797704,127.36220092036967,0.0,4.0,,0.0,3,gps,3.0,3.9,4.9,,,,,56,
2019-11-29T04:11:29.000Z,36.365591220797704,127.36220092036967,0.0,4.0,,0.0,10,gps,1.3,2.1,2.5,,,,,56,
2019-11-29T04:11:31.000Z,36.36554486827893,127.3629003512477,69.7928207423538,20.0,268.82547,1.5432849,11,gps,1.3,2.1,2.5,,,,,56,
2019-11-29T04:11:32.000Z,36.36558332779222,127.36289492805854,70.31659597530961,20.0,275.161,1.6304742,13,gps,1.2,2.0,2.3,,,,,56,
2019-11-29T04:11:33.000Z,36.36557854110732,127.36292783290148,64.15335057036387,20.0,275.13852,0.8993377,15,gps,1.0,1.7,2.0,,,,,56,
2019-11-29T04:11:34.000Z,36.36555204447682,127.36292188855656,68.37923216909118,4.0,273.728,1.1389239,15,gps,1.0,1.6,1.9,,,,,56,
2019-11-29T04:11:35.000Z,36.36555481452351,127.3629551486023,63.627704859373786,20.0,279.12115,0.75982356,19,gps,0.9,1.7,1.9,,,,,56,
2019-11-29T04:11:36.000Z,36.36556531109874,127.36295995686595,64.3392927526816,20.0,267.46564,0.6156558,21,gps,0.9,1.3,1.6,,,,,56,
2019-11-29T04:11:37.000Z,36.36554830254583,127.36295216560107,65.52079653325269,4.0,262.57468,0.87034947,25,gps,0.9,1.3,1.6,,,,,56,
2019-11-29T04:11:38.000Z,36.3655230408346,127.36294059373374,66.77145253979403,20.0,249.43092,1.0786488,25,gps,0.9,1.4,1.6,,,,,56,
2019-11-29T04:11:39.000Z,36.365511653433046,127.36292918163947,66.89435342865984,20.0,243.95486,0.9636909,25,gps,0.7,1.2,1.4,,,,,56,
2019-11-29T04:11:40.000Z,36.36550053758252,127.3628923078682,67.03308316252897,20.0,300.34222,1.1208268,25,gps,0.7,1.2,1.4,,,,,56,
2019-11-29T04:11:41.000Z,36.36548819054014,127.36288430852021,67.20631958428469,20.0,301.82077,1.5146705,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:42.000Z,36.36547088187565,127.36288607396223,67.38855652643966,20.0,297.08762,1.2238253,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:43.000Z,36.365466744575315,127.36289511925044,67.43398361485798,20.0,260.80634,1.0776156,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:44.000Z,36.36546285872267,127.36290361477774,67.8540869187121,20.0,234.29214,1.1777835,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:45.000Z,36.36547550588569,127.36288362476384,67.76565423110377,20.0,235.70499,1.2678266,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:46.000Z,36.36548185819698,127.36289296539323,68.26270202832899,20.0,277.78052,0.51910555,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:47.000Z,36.36550316589016,127.36288756807481,68.82954096606552,20.0,279.7261,0.8172172,25,gps,0.8,1.3,1.5,,,,,56,
2019-11-29T04:11:48.000Z,36.36551445145527,127.36288253928326,69.18598430732978,20.0,286.29535,1.0685855,25,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:49.000Z,36.36552140417268,127.36287853101716,69.45879406926692,20.0,282.7084,0.9823414,25,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:50.000Z,36.365526277357205,127.36287672983369,70.22212176515293,20.0,289.56616,0.71235424,25,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:51.000Z,36.3655343251821,127.36287064251759,71.03957417715664,20.0,327.23965,0.83704746,25,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:52.000Z,36.365541682208864,127.36286344734889,71.92829088540125,20.0,344.01776,0.9642423,25,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:53.000Z,36.36554628376371,127.36285547966712,72.41746297418574,20.0,10.478996,0.97827816,26,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:54.000Z,36.36555825157901,127.36284919231483,72.386822443215,20.0,42.2355,1.0071415,26,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:11:55.000Z,36.36556190770122,127.36285756048714,71.96967036285318,20.0,76.41744,0.7288047,26,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:11:56.000Z,36.36556185625674,127.36285869798171,71.55670768865728,20.0,92.52701,0.504914,26,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:11:57.000Z,36.365564238485604,127.36285714626096,71.27120487346703,20.0,97.82294,0.93192935,26,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:11:58.000Z,36.36556632320736,127.3628646572821,71.37933259692817,20.0,109.01062,1.094335,26,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:11:59.000Z,36.36556785049899,127.36287368045434,71.57985494525067,19.0,108.8085,1.1014259,26,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:00.000Z,36.36557127525996,127.36288194913337,72.0082460520357,18.0,106.957596,0.83908695,27,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:01.000Z,36.36556991103167,127.36288596591984,72.1132791733974,16.0,100.12961,0.7737358,27,gps,0.6,1.1,1.2,,,,,56,
2019-11-29T04:12:02.000Z,36.3655692322762,127.3628837814148,72.38793626613993,14.0,97.7673,0.7512684,27,gps,0.6,1.1,1.2,,,,,56,
2019-11-29T04:12:03.000Z,36.3655706032186,127.36289451366599,72.47999160108559,13.0,96.6745,0.8792416,27,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:04.000Z,36.3655683644724,127.36290846419551,72.30924344938373,12.0,91.36496,0.87265265,27,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:05.000Z,36.365569652076836,127.36292298072694,72.30144806983704,10.0,73.9937,1.0766003,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:06.000Z,36.365567969580276,127.36293803102458,72.28466064629943,10.0,80.163704,0.76688546,28,gps,0.6,1.1,1.2,,,,,56,
2019-11-29T04:12:07.000Z,36.365565671104086,127.36295071441675,72.21958076174512,9.0,93.93881,0.79497516,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:08.000Z,36.36556597635591,127.36295951497813,72.10195118052472,8.0,91.41989,1.0129497,28,gps,0.6,1.1,1.2,,,,,56,
2019-11-29T04:12:09.000Z,36.36557107422792,127.36295649266121,71.91645027658099,7.0,70.73818,0.9368115,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:10.000Z,36.36557636294635,127.36295190672082,71.78458204556208,6.0,38.46417,1.0422168,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:11.000Z,36.365586036337994,127.36294627718289,71.22555080282238,5.0,36.366966,0.7613669,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:12.000Z,36.36559555609244,127.36293747837175,70.64760917351776,4.0,355.07257,0.61494637,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:13.000Z,36.36560504749081,127.36292570558963,70.26324719717245,4.0,314.75977,0.90925103,28,gps,0.6,1.1,1.2,,,,,56,
2019-11-29T04:12:14.000Z,36.36561610144735,127.36291029302717,69.84125455475217,4.0,294.72052,1.0051417,28,gps,0.6,1.1,1.2,,,,,56,
2019-11-29T04:12:15.000Z,36.36562409017174,127.36289800537232,69.64006041414372,4.0,279.58618,1.0550898,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:16.000Z,36.36562811665264,127.36288476787229,69.47247898656052,4.0,289.20532,0.7760297,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:17.000Z,36.36562992148492,127.362871797166,69.62426161053932,4.0,263.42358,0.7635579,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:18.000Z,36.36562949068795,127.36285929612802,69.94331317870068,4.0,257.71793,0.91026306,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:19.000Z,36.365625472790384,127.36284509070302,70.24125798376369,4.0,243.51941,0.84363335,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:20.000Z,36.36562060031615,127.36283334332391,70.5646836993668,4.0,236.194,0.7425327,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:12:21.000Z,36.36561578929036,127.36282097269985,70.99386934439471,4.0,234.87827,0.5728734,28,gps,0.6,1.2,1.4,,,,,56,
2019-11-29T04:12:22.000Z,36.3656106742294,127.36280944485824,71.45069507286071,4.0,228.83676,0.49083444,28,gps,0.6,1.2,1.4,,,,,56,
2019-11-29T04:12:23.000Z,36.36560378788703,127.36279895365722,71.88002449510702,4.0,227.62286,0.8183947,28,gps,0.7,1.1,1.3,,,,,56,
2019-11-29T04:12:24.000Z,36.365594262223865,127.36278805635187,72.61196851100965,4.0,231.10146,0.7973775,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:25.000Z,36.3655842345897,127.36277833087169,73.25968274577613,4.0,226.10162,0.5615243,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:26.000Z,36.36557283954678,127.3627677969326,74.06973217319535,4.0,215.85243,0.51576525,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:12:27.000Z,36.36556400099862,127.36275575556374,74.50451294794276,4.0,218.80045,0.7303428,28,gps,0.6,1.1,1.3,,,,,56,
2019-11-29T04:12:28.000Z,36.3655551354334,127.36274103265032,75.25706828130632,4.0,235.51813,0.7388556,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:12:29.000Z,36.36554854288939,127.36273040827264,75.90605827342205,4.0,249.2619,0.829452,28,gps,0.6,1.2,1.3,,,,,56,
2019-11-29T04:12:30.000Z,36.36554445447044,127.36272481867606,76.5925864278205,4.0,245.49258,0.3939576,28,gps,0.6,1.2,1.4,,,,,56,
2019-11-29T04:12:31.000Z,36.36554223981005,127.36272060366954,76.97714295629832,4.0,246.70386,0.4008895,28,gps,0.7,1.3,1.4,,,,,55,
2019-11-29T04:12:32.000Z,36.365539615082476,127.36271382332436,77.11949150701093,4.0,252.25372,0.632169,28,gps,0.7,1.3,1.4,,,,,55,
2019-11-29T04:12:33.000Z,36.365537234859275,127.36270592784678,77.15866862251853,4.0,257.6035,0.6311562,28,gps,0.7,1.3,1.4,,,,,55,
2019-11-29T04:12:34.000Z,36.36553656149148,127.36269800894237,77.30505376135262,4.0,256.79843,0.48251,28,gps,0.7,1.2,1.4,,,,,55,
2019-11-29T04:12:35.000Z,36.365533704595634,127.36269185226062,77.31296236876737,4.0,262.0209,0.44556206,28,gps,0.7,1.2,1.4,,,,,55,
2019-11-29T04:12:36.000Z,36.3655310952524,127.36268609685932,77.52128800217736,4.0,254.06598,0.47316194,28,gps,0.7,1.2,1.4,,,,,55,
2019-11-29T04:12:37.000Z,36.36552619350743,127.36268092031695,77.56180129454127,4.0,254.83595,0.59276116,28,gps,0.7,1.3,1.5,,,,,55,
2019-11-29T04:12:38.000Z,36.36552143528774,127.36267304072742,77.39118442920625,4.0,246.74666,0.5985798,28,gps,0.7,1.3,1.5,,,,,55,
2019-11-29T04:12:39.000Z,36.36551635374401,127.36266590584566,77.26817007445835,4.0,242.3552,0.65614545,28,gps,0.8,1.5,1.7,,,,,55,
2019-11-29T04:12:40.000Z,36.365514464987655,127.36266335595978,77.11392040150223,4.0,239.41554,0.4320844,28,gps,0.8,1.5,1.7,,,,,55,
2019-11-29T04:12:41.000Z,36.36551402174836,127.36266122103763,77.06660283949095,4.0,230.97644,0.40661097,28,gps,0.8,1.5,1.7,,,,,55,
2019-11-29T04:12:42.000Z,36.36551274310758,127.36265911249463,77.20007295527056,4.0,251.01569,0.6079645,28,gps,0.8,1.5,1.7,,,,,55,
2019-11-29T04:12:43.000Z,36.3655146053692,127.36266416223623,77.08315144974418,4.0,247.0377,0.16396582,27,gps,0.8,1.5,1.7,,,,,55,
2019-11-29T04:12:44.000Z,36.365515380169235,127.3626645796019,76.88835491875031,4.0,247.67435,0.28288025,27,gps,1.0,1.8,2.0,,,,,55,
2019-11-29T04:12:45.000Z,36.36551660978176,127.36266338414464,76.77995316349734,4.0,328.12433,0.5716039,27,gps,1.1,1.9,2.2,,,,,55,
2019-11-29T04:12:46.000Z,36.36552302893049,127.36266452029761,76.56346452880767,4.0,325.82547,0.5182731,27,gps,1.1,1.9,2.2,,,,,55,
2019-11-29T04:12:47.000Z,36.3655293278733,127.3626635382933,76.4181544049675,4.0,294.73758,0.5214985,27,gps,1.4,2.0,2.5,,,,,55,
2019-11-29T04:12:48.000Z,36.36553312415293,127.36265968238729,76.19135213296592,4.0,267.45264,0.7677062,27,gps,1.4,2.0,2.5,,,,,55,
2019-11-29T04:12:49.000Z,36.36553484512936,127.36265265966844,76.08450374868754,5.0,268.56488,0.7121713,26,gps,0.7,1.1,1.3,,,,,55,
2019-11-29T04:12:50.000Z,36.36553581144212,127.36264520182667,75.97877869718197,6.0,269.14362,0.5792813,26,gps,0.7,1.1,1.3,,,,,55,
2019-11-29T04:12:51.000Z,36.36553574937957,127.36263739862893,75.92113672959533,4.0,268.8777,0.51448125,25,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:12:52.000Z,36.36553531903201,127.36263174949937,75.8270241464178,9.0,267.99573,0.54919386,25,gps,0.8,1.6,1.8,,,,,55,
2019-11-29T04:12:53.000Z,36.365534717451055,127.36262934740292,75.70713032748311,10.0,268.65582,0.55332655,25,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:12:54.000Z,36.365534288824534,127.36262710857264,75.69012671660879,11.0,266.78928,0.5909167,25,gps,0.9,1.3,1.6,,,,,55,
2019-11-29T04:12:55.000Z,36.365540476372786,127.36261960409023,75.69471751527065,11.0,319.5031,0.82556814,25,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:12:56.000Z,36.365540746692155,127.36261968155857,75.67236026409759,12.0,320.22708,1.0052068,24,gps,2.1,2.9,3.5,,,,,55,
2019-11-29T04:12:57.000Z,36.36553677013985,127.36262525259096,75.62349069241355,12.0,324.71454,1.1467084,24,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:12:58.000Z,36.36553209062069,127.36263207201938,75.582337653581,13.0,334.13245,1.0236039,24,gps,0.9,1.3,1.6,,,,,55,
2019-11-29T04:12:59.000Z,36.36552800880139,127.36263715131211,75.57516082814271,14.0,341.68854,0.93372095,24,gps,1.6,2.3,2.8,,,,,55,
2019-11-29T04:13:00.000Z,36.36552396231462,127.36264072975575,75.56247426114543,15.0,343.07837,1.0963279,24,gps,1.5,2.1,2.6,,,,,55,
2019-11-29T04:13:01.000Z,36.36552568971604,127.36263635881961,75.55124909712633,15.0,341.97302,1.2084508,24,gps,1.7,2.1,2.7,,,,,55,
2019-11-29T04:13:02.000Z,36.36552661303569,127.36263843138545,75.5441833060774,15.0,342.27374,1.0696893,23,gps,1.7,2.1,2.7,,,,,55,
2019-11-29T04:13:03.000Z,36.36552656740172,127.36263627451304,75.53663255152419,16.0,348.8609,0.9780883,21,gps,1.9,2.4,3.1,,,,,55,
2019-11-29T04:13:04.000Z,36.365523940351466,127.36263538304294,75.53465911522143,16.0,0.18034181,1.1270177,20,gps,1.9,1.7,2.6,,,,,55,
2019-11-29T04:13:05.000Z,36.365522386660736,127.36263572471522,75.53352074730847,17.0,8.7792225,1.2252672,20,gps,7.7,9.5,12.2,,,,,55,
2019-11-29T04:13:11.000Z,36.365522386542665,127.3626357243017,0.0,12.0,,0.0,11,gps,100.0,100.0,100.0,,,,,55,
2019-11-29T04:13:21.000Z,36.365522386542665,127.3626357243017,0.0,12.0,,0.0,4,gps,100.0,100.0,100.0,,,,,55,
2019-11-29T04:13:31.000Z,36.365522386542665,127.3626357243017,0.0,12.0,,0.0,23,gps,0.9,1.9,2.1,,,,,55,
2019-11-29T04:13:34.000Z,36.36557882819079,127.36207438657303,66.36380797810853,20.0,5.623216,0.27323335,24,gps,0.7,1.1,1.3,,,,,55,
2019-11-29T04:13:35.000Z,36.365579065573435,127.36209760485977,75.81190271914218,20.0,328.26694,1.1927743,26,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:13:36.000Z,36.36557955505631,127.36210913376541,75.96064919627723,20.0,326.9776,1.028152,26,gps,0.7,1.2,1.4,,,,,55,
2019-11-29T04:13:37.000Z,36.36557810767905,127.36209779434428,76.1021535648678,20.0,288.78946,0.898004,27,gps,0.6,1.2,1.3,,,,,55,
2019-11-29T04:13:38.000Z,36.365552456868514,127.36210796081984,76.32538993457383,20.0,287.38556,0.9925821,27,gps,0.7,1.4,1.6,,,,,55,
2019-11-29T04:13:39.000Z,36.36551523620321,127.36209269731758,76.4475104399249,20.0,283.5711,1.0603282,27,gps,0.6,1.3,1.4,,,,,55,
2019-11-29T04:13:40.000Z,36.36552788019926,127.36207171115957,76.71155905457495,20.0,271.97604,0.627399,27,gps,0.6,1.3,1.4,,,,,55,
2019-11-29T04:13:41.000Z,36.36553302310941,127.36206380856375,77.03755611450717,20.0,278.98416,0.6643969,27,gps,0.6,1.2,1.4,,,,,55,
2019-11-29T04:13:42.000Z,36.365536001948044,127.36206191196273,77.33064709027624,20.0,297.3755,0.6134192,27,gps,0.6,1.2,1.4,,,,,55,
2019-11-29T04:13:43.000Z,36.36554148444955,127.36206133869156,77.72821331584595,20.0,287.75934,0.8056108,27,gps,,,,,,,,55,
2019-11-29T04:13:44.000Z,36.365543252087534,127.36206595321158,78.0527657952585,20.0,304.6416,0.86986566,27,gps,0.6,1.1,1.3,,,,,55,
2019-11-29T04:13:45.000Z,36.36554652073451,127.36207041543274,78.26112793952248,20.0,306.9613,0.9435374,27,gps,0.7,1.2,1.4,,,,,55,
2019-11-29T04:13:46.000Z,36.365548839524955,127.36212337940053,79.23047593244603,20.0,312.2728,0.36717865,28,gps,0.6,1.1,1.3,,,,,55,
2019-11-29T04:13:47.000Z,36.36554867463807,127.36211838012572,78.12932364200023,20.0,316.71448,0.26808646,28,gps,0.6,1.1,1.3,,,,,55,
2019-11-29T04:13:48.000Z,36.36555383324197,127.36211672792723,77.53752736271777,20.0,292.41177,0.6605055,28,gps,0.6,1.2,1.3,,,,,55,
2019-11-29T04:13:49.000Z,36.36555669610832,127.36210910946323,76.64373061088213,20.0,306.1797,0.89671326,28,gps,0.6,1.1,1.3,,,,,55,
2019-11-29T04:13:50.000Z,36.36556160079622,127.36209766346359,76.0929920929595,20.0,315.6187,1.024561,28,gps,0.6,1.1,1.3,,,,,55,
2019-11-29T04:13:51.000Z,36.36556620208841,127.36208384746371,75.76774415761771,20.0,316.7321,0.93332,28,gps,,,,,,,,55,
2019-11-29T04:13:52.000Z,36.36557196202225,127.36207657430413,75.36975061883335,20.0,326.74432,0.87615335,28,gps,0.7,1.2,1.4,,,,,55,
2019-11-29T04:13:53.000Z,36.36558274568407,127.36206747509445,75.03284092361774,20.0,342.17474,1.0580462,28,gps,,,,,,,,55,
2019-11-29T04:13:54.000Z,36.36560548201512,127.36205937966324,74.79268405114036,20.0,350.67685,1.1928985,28,gps,0.8,1.4,1.6,,,,,55,
2019-11-29T04:13:55.000Z,36.365617386988184,127.36206000013784,74.26735729682594,20.0,0.3875151,0.977838,29,gps,0.7,1.4,1.5,,,,,55,
2019-11-29T04:13:56.000Z,36.36562835079946,127.3620602623888,73.95214828946101,20.0,359.94067,0.70087504,29,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:13:57.000Z,36.36563774512806,127.36206011419894,73.45454738560373,20.0,337.76807,0.5688641,30,gps,0.8,1.3,1.5,,,,,55,
2019-11-29T04:13:58.000Z,36.36564481947835,127.3620589748999,73.17016413260704,20.0,329.0052,0.756996,30,gps,0.7,1.3,1.5,,,,,55,
