timeMillis,timeNanos,x,y,z
1576422961449,2922152980623,9.525972,1.7632434,-1.7298778
1576422961460,2922162980623,9.456924,1.1896118,-1.3132195
1576422961469,2922172980623,9.121248,0.1216446,-0.730854
1576422961479,2922182980623,8.983609,-0.15541242,0.40100005
1576422961490,2922192980623,8.808239,-0.06204813,1.3552043
1576422961500,2922202980623,9.05533,0.41928217,1.5182687
1576422961510,2922212980623,9.505593,0.60693014,1.7992042
1576422961520,2922222980623,9.781951,0.53875285,2.065181
1576422961529,2922232980623,9.719702,0.66803974,1.4097155
1576422961540,2922242980623,9.653287,0.7956985,1.0859907
1576422961549,2922252980623,9.889892,0.85615695,1.0825431
1576422961559,2922262980623,10.0592575,0.9181093,0.76552206
1576422961569,2922272980623,9.839882,0.94303775,0.8355285
1576422961580,2922282980623,9.601592,0.9798223,0.6346837
1576422961590,2922292980623,8.572842,1.0960081,0.7767652
1576422961600,2922302980623,8.705279,1.3015168,1.1208695
1576422961609,2922312980623,8.6965065,1.5387151,0.3565062
1576422961619,2922322980623,8.04763,1.7655035,-0.24431393
1576422961630,2922332980623,7.691593,1.9054494,-0.28242004
1576422961640,2922342980623,7.858038,1.7535421,-0.20490536
1576422961650,2922352980623,8.318673,1.6140462,0.19544347
1576422961659,2922362980623,8.843022,1.7975188,0.5194939
1576422961669,2922372980623,9.671943,1.9933454,0.12570517
1576422961679,2922382980623,10.130969,2.2620227,-0.16439547
1576422961689,2922392980623,10.261673,2.6138172,-0.26514345
1576422961699,2922402980623,10.170703,2.4261022,0.5291856
1576422961711,2922412980623,9.761706,2.3161986,1.1311454
1576422961719,2922422980623,9.421729,2.2143683,0.8561187
1576422961734,2922432980623,9.712788,2.248548,1.181031
1576422961740,2922442982186,10.530044,2.548417,1.361209
1576422961752,2922452980623,11.3216715,2.6933331,1.3597246
1576422961760,2922462980623,11.60278,2.6142192,1.3272401
1576422961770,2922472980623,11.511149,2.41574,1.1917186
1576422961780,2922482980623,11.411886,2.3058078,0.9061862
1576422961789,2922492982186,11.256243,2.2335603,0.6369055
1576422961800,2922502980623,11.052583,2.1625867,0.48027685
1576422961809,2922512982186,10.9716215,2.1237144,0.30923507
1576422961820,2922522980623,10.940438,2.1765113,0.15812264
1576422961829,2922532980623,10.809361,2.273036,0.12473791
1576422961839,2922542980623,10.717922,2.4119186,0.055267755
1576422961851,2922552982186,10.827146,2.6715174,-0.31716466
1576422961859,2922562980623,10.815873,2.780923,-0.14343184
1576422961869,2922572982186,10.513946,2.7992241,0.17051505
1576422961879,2922582980623,10.127713,2.7293515,0.48361918
1576422961889,2922592980623,9.758019,2.701368,0.7042784
1576422961900,2922602980623,9.544093,2.8032558,0.93226385
1576422961909,2922612982186,9.275099,2.768837,1.1275636
1576422961920,2922622980623,9.470676,2.8904622,1.2107095
1576422961929,2922632982186,9.988896,3.1374578,1.0651611
1576422961939,2922642980623,10.511743,3.1579423,1.09936
1576422961949,2922652980623,11.026353,3.004407,1.4410988
1576422961960,2922662980623,11.107707,2.6478243,1.8119988
1576422961969,2922672980623,10.92887,2.2486248,2.167509
1576422961980,2922682980623,10.676281,1.9646627,2.0964875
1576422961989,2922692980623,10.315274,1.7325209,1.9447622
1576422961999,2922702980623,9.90667,1.6846178,1.5410998
1576422962009,2922712980623,9.368865,1.7289296,1.0639641
1576422962020,2922722980623,8.555795,1.3928412,1.2186487
1576422962029,2922732980623,8.263597,1.5116415,1.55716
1576422962039,2922742980623,8.1437235,1.7376542,1.1799297
1576422962049,2922752982186,8.217216,1.9184738,1.1867771
1576422962060,2922762980623,8.190382,1.8757803,1.264828
1576422962069,2922772982186,7.626404,1.513576,1.6833729
1576422962079,2922782980623,7.811313,1.5065753,1.2103072
1576422962089,2922792982186,8.323931,1.6432459,1.0959889
1576422962100,2922802982186,8.684343,1.52752,1.9598169
1576422962109,2922812980623,8.702674,1.3226528,3.207991
1576422962120,2922822982186,8.595319,1.2534987,3.09577
1576422962129,2922832980623,8.41129,1.2965463,2.806809
1576422962139,2922842980623,8.133065,1.3037386,2.9413247
1576422962149,2922852980623,8.046854,1.2366914,3.0899184
1576422962159,2922862980623,8.1440115,1.4640064,3.1542747
1576422962169,2922872980623,8.177424,1.6782683,3.1162546
1576422962179,2922882980623,7.9723372,1.506403,3.6749368
1576422962189,2922892980623,7.736173,1.4492295,3.3891075
1576422962200,2922902980623,7.6971383,1.4460404,3.1501374
1576422962210,2922912980623,7.733674,1.4530123,2.9181106
1576422962219,2922922980623,7.7237906,1.5390503,2.7001424
1576422962229,2922932980623,7.691871,1.6087503,2.4776063
1576422962239,2922942980623,7.712633,1.7753581,2.4066422
1576422962249,2922952980623,7.747905,1.9538314,2.2219725
1576422962260,2922962980623,7.82337,2.111475,1.9839218
1576422962269,2922972980623,7.96232,2.16907,2.0925226
1576422962279,2922982980623,8.227962,2.2345276,2.3624835
1576422962289,2922992980623,8.338353,2.30191,3.195953
1576422962299,2923002980623,7.803776,2.4065845,4.1393166
1576422962309,2923012980623,7.2617764,2.2018228,4.6652746
1576422962319,2923022980623,6.6588974,1.8500763,4.9448023
1576422962329,2923033007186,6.16008,1.4700207,5.156718
1576422962340,2923042980623,5.615035,1.0113491,5.2690635
1576422962349,2923052980623,5.22389,0.59436536,5.2811875
1576422962359,2923062980623,5.0885596,0.33555216,5.3650804
1576422962369,2923072980623,5.2352285,0.47432965,5.7960076
1576422962379,2923082980623,4.7434115,0.6796947,7.0229406
1576422962402,2923092980623,5.5963893,1.1696825,7.529477
1576422962402,2923102982186,6.827459,1.2343068,6.6934795
1576422962409,2923112980623,7.0185738,1.223935,6.3072753
1576422962419,2923122980623,7.919186,2.086068,7.0092554
1576422962429,2923132980623,8.784327,2.6530628,8.380166
1576422962439,2923142980623,8.78288,2.6200516,8.593585
1576422962450,2923152980623,8.124771,2.2301223,8.112886
1576422962477,2923162982186,7.4863434,2.299104,8.456139
1576422962477,2923172982186,6.9907527,2.371514,8.945149
1576422962479,2923182982186,6.2957067,2.3167925,9.172886
1576422962489,2923192980623,6.403302,2.1955307,7.5190477
1576422962499,2923202982186,6.621031,2.4337924,4.312417
1576422962509,2923212980623,3.3512406,1.0977893,7.552117
1576422962519,2923222980623,1.846935,-0.54871273,10.1123705
1576422962529,2923232980623,0.73018366,-1.7732799,11.244733
1576422962539,2923242980623,0.55594325,-2.2024453,12.137386
1576422962549,2923252980623,1.2131037,-1.9396194,12.322008
1576422962559,2923262980623,2.1734276,-1.1971871,12.131113
1576422962569,2923272980623,3.0253227,-0.40451473,12.080318
1576422962579,2923282980623,3.480183,0.09518389,12.089426
1576422962589,2923292980623,3.5025446,0.20430201,11.926094
1576422962599,2923302980623,3.3156917,0.05254794,11.668688
1576422962609,2923312980623,3.0354073,-0.07315723,11.384717
1576422962620,2923322980623,2.7304816,-0.03196738,11.082893
1576422962629,2923332980623,2.4448822,0.23358789,10.672565
1576422962639,2923342980623,2.3286483,0.6346454,10.194195
1576422962649,2923352980623,2.3754215,1.0028545,9.779174
1576422962659,2923362980623,2.4200685,1.299496,9.273998
1576422962669,2923372980623,2.3632207,1.4687566,9.004267
1576422962679,2923382980623,2.2506263,1.5512991,9.108023
1576422962689,2923392980623,2.1554613,1.5540284,9.346111
1576422962700,2923402980623,2.225918,1.5799528,9.566587
1576422962709,2923412980623,2.3239079,1.5758635,9.745723
1576422962719,2923422980623,2.411718,1.5705005,9.8143015
1576422962730,2923432980623,2.5135767,1.5934945,9.772231
1576422962740,2923442980623,2.4620438,1.5104923,9.739172
1576422962749,2923452982186,2.3727498,1.3380905,9.755826
1576422962761,2923462980623,2.348827,1.1667902,9.754543
1576422962769,2923472982186,2.2732275,0.96838754,9.77022
1576422962780,2923482982186,2.1603742,0.6745903,9.997324
1576422962789,2923492980623,2.1011515,0.3845854,10.248907
1576422962799,2923502982186,2.0909522,0.19044438,10.525783
1576422962809,2923512980623,2.1352255,-0.15600619,11.090325
1576422962820,2923522982186,2.3449483,-0.30549058,11.193486
1576422962829,2923532980623,2.3570342,-0.46092215,11.5107565
1576422962841,2923542980623,2.3575513,-0.50689083,11.639689
1576422962849,2923552980623,2.2422752,-0.47979805,11.350642
1576422962860,2923562982186,1.895748,-0.496567,11.064114
1576422962869,2923572980623,1.546482,-0.53622454,10.688215
1576422962879,2923582980623,1.1857715,-0.46322057,9.929855
1576422962889,2923592982186,0.75241137,-0.3956562,9.316797
1576422962900,2923602980623,0.3310319,-0.37564066,8.959323
1576422962910,2923612980623,-0.028835766,-0.21154208,8.539898
1576422962919,2923622980623,-0.26395595,-0.009710882,8.1982355
1576422962929,2923632982186,-0.4076655,0.07694965,8.011918
1576422962939,2923642980623,-0.37572688,0.19693746,7.981981
1576422962949,2923652982186,-0.1657458,0.33873165,8.152927
1576422962960,2923662980623,0.19362389,0.4888098,8.392932
1576422962969,2923672980623,0.66884416,0.64199084,8.756343
1576422962980,2923682982186,1.0598652,0.7161919,9.076438
1576422962989,2923692980623,1.3163512,0.8109736,9.334179
1576422962999,2923702980623,1.5121396,0.9447711,9.480157
1576422963009,2923712980623,1.6351057,1.1177282,9.497089
1576422963019,2923722980623,1.7088375,1.305903,9.535741
1576422963029,2923732980623,1.7188643,1.5150796,9.528588
1576422963039,2923742982186,1.6667475,1.7052654,9.528243
1576422963049,2923752982186,1.5359857,1.8572971,9.441113
1576422963060,2923762982186,1.4523611,1.9805219,9.28232
1576422963069,2923772980623,1.3750571,2.1367388,9.056575
1576422963079,2923782982186,1.3620996,2.2718196,8.799094
1576422963089,2923792982186,1.321427,2.3910222,8.637494
1576422963100,2923802982186,1.2157373,2.4431105,8.55906
1576422963109,2923812982186,1.0890937,2.44176,8.550307
1576422963119,2923822980623,0.9751105,2.398358,8.562517
1576422963129,2923832982186,0.89177305,2.3637476,8.619385
1576422963140,2923842980623,0.80385804,2.2779968,8.66587
1576422963149,2923852982186,0.74411786,2.1862988,8.729815
1576422963159,2923862982186,0.71848077,2.1743853,8.779987
1576422963169,2923872980623,0.72569215,2.0757632,8.775823
1576422963179,2923882980623,0.8005157,1.9951649,8.837525
1576422963189,2923892980623,0.9056499,1.9773904,8.944441
1576422963199,2923902980623,1.0288746,1.9491867,9.03793
1576422963209,2923912980623,1.1105074,1.9461604,9.090765
1576422963219,2923922980623,1.2290874,1.9840366,9.149825
1576422963229,2923932980623,1.3252002,2.051668,9.216211
1576422963239,2923942980623,1.4293767,2.147053,9.252296
1576422963249,2923952980623,1.5054932,2.3031168,9.251071
1576422963259,2923962980623,1.4860044,2.4681442,9.339868
1576422963269,2923972980623,1.389518,2.5819263,9.372917
1576422963279,2923982980623,1.3272785,2.676641,9.439302
1576422963290,2923992980623,1.2969391,2.8382685,9.631491
1576422963299,2924002980623,1.243127,2.919183,9.643998
1576422963309,2924012980623,1.2457223,2.926998,9.527841
1576422963319,2924022980623,1.3185347,2.9846501,9.373109
1576422963329,2924033010311,1.3884168,3.1039486,9.265062
1576422963339,2924042980623,1.4492677,3.1786668,9.22889
1576422963349,2924052980623,1.5524291,3.216294,9.187711
1576422963360,2924062980623,1.6553223,3.2204885,8.951307
1576422963370,2924072980623,1.7915429,3.217041,8.885389
1576422963380,2924082980623,2.0087926,3.2372575,9.351895
1576422963411,2924092980623,2.2024932,3.2530305,9.874004
1576422963411,2924102980623,2.381886,3.2151353,10.226545
1576422963412,2924112982186,2.575213,3.2090924,10.491995
1576422963420,2924122980623,2.756885,3.209973,10.759217
1576422963429,2924132980623,2.913456,3.1909633,10.98565
1576422963439,2924142980623,2.970189,3.150664,11.215887
1576422963449,2924152980623,2.9758012,3.144966,11.38509
1576422963459,2924162980623,2.9784348,3.1580768,11.35906
1576422963469,2924172980623,2.965918,3.2079144,11.248831
1576422963480,2924182980623,2.9431155,3.2598877,11.067226
1576422963489,2924192980623,2.8112142,3.2695122,10.791701
1576422963500,2924202980623,2.6402779,3.3314073,10.539725
1576422963510,2924212980623,2.4990773,3.4276924,10.335003
1576422963520,2924222980623,2.33178,3.475423,10.163597
1576422963530,2924232980623,2.087696,3.4623508,10.04925
1576422963540,2924242980623,1.7389662,3.318622,9.946145
1576422963549,2924252980623,1.3364817,3.0031333,9.847371
1576422963560,2924262980623,1.1051539,2.6676197,9.876225
1576422963570,2924272980623,1.0719512,2.2470636,9.995629
1576422963580,2924282980623,1.2163502,1.8407197,10.128211
1576422963589,2924292980623,1.4634318,1.5243979,10.413217
1576422963599,2924302980623,1.7364665,1.2745293,10.761295
1576422963610,2924312980623,1.8844379,1.0860674,11.03976
1576422963620,2924322980623,2.0061686,1.0283478,11.134838
1576422963629,2924332980623,2.0165308,1.0542723,10.956824
1576422963639,2924342980623,1.9783576,1.0706774,10.532142
1576422963649,2924352980623,1.8713464,1.1113597,9.889643
1576422963660,2924362980623,1.7443866,1.2128835,9.166354
1576422963669,2924372980623,1.6169672,1.4269155,8.535961
1576422963679,2924382980623,1.5051197,1.6235273,7.833244
1576422963689,2924392980623,1.4067564,1.8393407,7.3101397
1576422963700,2924402980623,1.3624636,2.0449643,6.9137454
1576422963726,2924412980623,1.3586328,2.1816251,6.61834
1576422963729,2924422980623,1.3762158,2.2605286,6.473165
1576422963731,2924432980623,1.4155861,2.3041222,6.526517
1576422963741,2924442980623,1.4838209,2.2930036,6.6547794
1576422963751,2924452980623,1.5464723,2.2700481,6.9092546
1576422963762,2924462982186,1.4893466,2.055719,7.348179
1576422963770,2924472980623,1.3300365,1.743745,7.735206
1576422963780,2924482980623,1.2399858,1.524417,8.139586
1576422963790,2924492980623,1.2485092,1.4246362,8.421001
1576422963799,2924502980623,1.2927252,1.3871047,8.685571
1576422963810,2924512982186,1.3509426,1.3760723,8.887411
1576422963820,2924522980623,1.4294629,1.3908588,9.02116
1576422963829,2924532982186,1.5698302,1.4779695,9.136954
1576422963840,2924542980623,1.6912545,1.6698216,9.1812935
1576422963850,2924552982186,1.7544901,1.8701876,9.128929
1576422963860,2924562980623,1.724419,2.020352,8.876435
1576422963870,2924572982186,1.7644788,2.257397,8.45676
1576422963879,2924582980623,1.8767763,2.5925086,8.222167
1576422963890,2924592982186,1.8969452,2.8798416,8.063709
1576422963901,2924602980623,1.8126788,3.0593972,7.9908013
1576422963909,2924612982186,1.7060698,3.1840105,8.057073
1576422963920,2924622980623,1.6004951,3.279415,8.291924
1576422963929,2924632980623,1.5059816,3.3306794,8.569987
1576422963940,2924642980623,1.4830356,3.3849413,8.855845
1576422963950,2924652982186,1.4562876,3.415731,9.11124
1576422963959,2924662980623,1.424732,3.334443,9.2674
1576422963969,2924672982186,1.4384556,3.2367978,9.357077
1576422963979,2924682980623,1.5610673,3.229807,9.294817
1576422963990,2924692980623,1.6855851,3.30011,9.251464
1576422964000,2924702980623,1.7456795,3.312723,9.205533
1576422964009,2924712982186,1.77848,3.3418555,9.124647
1576422964020,2924722980623,1.7907958,3.371285,9.053961
1576422964031,2924732982186,1.7798208,3.4230187,9.049565
1576422964040,2924742980623,1.7185675,3.4296653,9.109641
1576422964050,2924752982186,1.6511947,3.4322221,9.153607
1576422964060,2924762980623,1.5618527,3.4386675,9.1423645
1576422964070,2924772982186,1.4692162,3.3857458,9.137519
1576422964080,2924782980623,1.4279689,3.3735163,9.16554
1576422964089,2924792982186,1.4489422,3.3299325,9.258541
1576422964100,2924802980623,1.5100517,3.2705274,9.3359785
1576422964109,2924812980623,1.5790335,3.1876786,9.46404
1576422964120,2924822980623,1.6847519,3.101334,9.712702
1576422964130,2924832982186,1.7973464,3.0805717,10.003472
1576422964142,2924842980623,1.9055068,3.027353,10.276843
1576422964149,2924852980623,2.0053546,2.9619722,10.4727745
1576422964160,2924862982186,2.0821414,2.9621446,10.5542345
1576422964169,2924872980623,2.1054704,2.994926,10.5004225
1576422964180,2924882980623,2.103354,3.052253,10.397693
1576422964189,2924892982186,2.0938346,3.1373045,10.245431
1576422964199,2924902980623,2.0309153,3.2331874,10.129809
1576422964210,2924912982186,1.8834897,3.3234968,10.06439
1576422964220,2924922980623,1.7275985,3.3689578,10.06824
1576422964229,2924932980623,1.559401,3.40987,10.153359
1576422964239,2924942980623,1.3926497,3.4728088,10.271308
1576422964249,2924952980623,1.1836646,3.5540104,10.401227
1576422964259,2924962980623,0.9019245,3.5807202,10.522497
1576422964270,2924972980623,0.5707585,3.5234413,10.641097
1576422964280,2924982982186,0.11097603,3.385152,10.770939
1576422964291,2924992980623,-0.2819699,3.2349305,10.950121
1576422964300,2925002982186,-0.56396854,3.070353,11.165935
1576422964309,2925012980623,-0.70048594,2.817238,11.340864
1576422964320,2925022980623,-0.61036825,2.4060962,11.426586
1576422964330,2925033007186,-0.24281994,1.9089066,11.428309
1576422964339,2925042980623,0.2523776,1.53702,11.233355
1576422964349,2925052980623,0.7559644,1.157721,10.863317
1576422964359,2925062980623,1.1501744,0.7970872,10.540923
1576422964369,2925072980623,1.49629,0.55193055,10.197116
1576422964380,2925082980623,1.7722647,0.38764998,9.874176
1576422964415,2925092980623,1.9922535,0.28457484,9.627132
1576422964415,2925102980623,2.0916512,0.24188142,9.445826
1576422964416,2925112982186,2.0076723,0.21830331,9.390758
