timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576422294685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4593224857456335,0.3765222029141342,0.2681511443315721,2.8693209392812453,3.033920898995939,2.703274503667227,0.918688417835943,0.8819922361694889,0.8463774100136892,,,,,,,,,7.0,27.0
1576422295185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2027111890748865,0.38975609846511106,0.17121240401315876,2.7997336452173935,2.2203544129528328,2.771308032032537,0.8349848727348957,0.8840657502271242,0.8229209551167662,,,,,,,,,7.0,27.0
1576422295685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.25369890916939436,0.40477537200860725,0.1298830960812879,2.7387794656598023,2.608756866924612,3.146596588199662,0.8549015063785351,0.9108588339892971,0.8213877576000009,,,,,,,,,7.0,27.0
1576422296185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.19390542853034373,0.2552897661201569,0.28512793549133164,3.9983188436763295,3.447285461665868,3.078500012719816,0.8556005079189853,0.8885529542897075,0.8542379542261274,,,,,,,,,6.0,27.0
1576422296685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4281074924253842,0.5181997695085071,0.29950483225591173,2.3619367395262616,2.843638202145009,2.7982391392626575,0.900211734707192,0.9367527687835938,0.8599371682341783,-73.0,-85.05263157894737,-97.0,6.1428065265121825,-76.0,-81.27272727272727,-93.0,5.010732283462062,6.0,27.0
1576422297185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3234972140070959,0.4524102693268798,0.27215380031173664,3.3775285460582873,2.7641709835437114,2.617988989591586,0.8960127321317333,0.9090850884971914,0.8507827865679444,-73.0,-85.05263157894737,-97.0,6.1428065265121825,-76.0,-81.27272727272727,-93.0,5.010732283462062,6.0,27.0
1576422297685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.36971767238346087,0.3313408177356495,0.10749576369365665,3.80186899616433,2.0831246936509364,2.966920393218926,0.9305112057486379,0.8668820032022606,0.8144621530183869,,,,,,,,,6.0,27.0
1576422298185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4471390097222573,0.5922916279907288,0.2590142171293431,2.392974735352323,3.1473897795829626,3.217130437113729,0.9064689776428458,1.013328416086282,0.8485882674623058,,,,,,,,,5.0,27.0
1576422298685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3884610164249965,0.5815799685221089,0.3610945736184441,3.435467066927599,3.2429411051114077,2.68804565562367,0.9090873649056761,0.9741988133786731,0.8754583028148615,,,,,,,,,5.0,27.0
1576422299185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.35216230142271204,0.4232230579994586,0.2057609501657099,2.4317625625296095,2.391621616469576,2.5268622938612944,0.8773015896418473,0.9000335391943486,0.8300813277728427,,,,,,,,,5.0,27.0
1576422299685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2696197217495686,0.478886045815798,0.1313392657480681,2.951141818120623,2.3542490071287965,3.2700755004432596,0.8925929883463427,0.9250377103829944,0.8318733791408311,-69.0,-85.66666666666667,-97.0,6.879922480183431,-78.0,-83.72727272727273,-93.0,4.2445881927013644,5.0,27.0
1576422300185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.19350806645084231,0.41279848310852424,0.20163893339567673,3.337031025613394,3.6847476778903454,2.9529842098747365,0.8460861040549856,0.9502648222479758,0.8303690904060123,-69.0,-85.66666666666667,-97.0,6.879922480183431,-78.0,-83.72727272727273,-93.0,4.2445881927013644,4.0,25.0
1576422300685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.37570521473341745,0.5352068410807348,0.27201700076276997,2.637378040600839,2.902343010233069,2.625171360175481,0.8846610409705205,0.9437551591233767,0.8509689570305082,,,,,,,,,4.0,25.0
1576422301185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.45086390833016926,0.507831370080865,0.18170491384626564,2.5730552230199333,2.496159610029865,2.6604947438385644,0.9216237351293565,0.9305836913481913,0.8322172872057495,,,,,,,,,4.0,25.0
1576422301685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5219541590241383,0.6104586226147207,0.20908587217046468,3.33088758490157,2.5559746383798783,3.047723151357561,0.9613050276609572,0.9964819831642736,0.8560658304820921,-62.0,-79.82758620689656,-97.0,9.937976500889077,-79.0,-84.0,-87.0,2.878491668515698,4.0,25.0
1576422302185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2575505345244797,0.5711282332854717,0.22893615444534723,2.6582389449392037,3.027951481471036,3.1004775067570396,0.8469738895887421,0.9684711873191869,0.8408373238336836,-62.0,-79.82758620689656,-97.0,9.937976500889077,-79.0,-84.0,-87.0,2.878491668515698,4.0,25.0
1576422302685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3261321233053398,0.5541691121775536,0.2809851682595262,2.885569156133759,2.849425953423253,2.602589004036068,0.8775756151798016,0.9510805497454625,0.8493982759004962,,,,,,,,,4.0,25.0
1576422303185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.22653230092082197,0.38462388068927755,0.1369161517600979,3.026199531039711,1.8511991373125674,2.9335874656938814,0.8564736484621513,0.8839671235625031,0.8212144534533754,,,,,,,,,4.0,25.0
1576422303685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5243053347348536,0.8682715171440912,0.22475876966613556,2.5897713709232257,3.1457409579529494,3.0539337014769665,0.9407689074027303,1.1760874107015478,0.8402155544574176,-62.0,-77.76,-94.0,8.949994413406078,-79.0,-85.45454545454545,-92.0,3.9626354032187936,4.0,25.0
1576422304185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.25644462303998505,0.5345815771222013,0.24646727655562312,3.028867662269458,3.1704918262426034,2.7524386417690323,0.8560181857458063,0.9532743701727504,0.8398700878075336,-62.0,-77.76,-94.0,8.949994413406078,-79.0,-85.45454545454545,-92.0,3.9626354032187936,4.0,25.0
1576422304685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2502748254473129,0.4027373747292375,0.20193467985223668,3.2920352117276375,2.4521785649078316,2.691186526447701,0.8558730019209255,0.891212779420839,0.8297208162677828,,,,,,,,,4.0,25.0
1576422305185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.22804760352148193,0.4858425490875886,0.11092572153092159,2.3753522279663826,2.3840846364710693,3.1524529317508554,0.8378369848588708,0.9250210932170831,0.8137355975388797,,,,,,,,,4.0,25.0
1576422305685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.47503828942956056,0.3118952975218351,0.23258205162018414,3.890881608848303,3.8919216540088146,2.841601157894838,0.9618536413733833,0.8972342308850052,0.8378136947793919,,,,,,,,,4.0,25.0
1576422306185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.45464583469288294,0.6333949820678775,0.22131469264783346,2.593260709791456,2.7683111532573577,2.5498528820484414,0.9097601047503953,0.9882307189593045,0.834310501167036,,,,,,,,,4.0,25.0
1576422306685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.45701253160582506,0.5134245134173584,0.10114352519113094,2.8680502781858204,2.4133684285104096,3.0914861584763096,0.9795335905124252,0.9341845960708072,0.8144943419870463,,,,,,,,,4.0,25.0
1576422307185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.1689750020237124,0.35686779238483857,0.1985749655400637,4.236375664438454,2.979583505788476,3.122245447690285,0.8542788699574763,0.919360593699837,0.8323797138343257,,,,,,,,,4.0,25.0
1576422307685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.743514492838371,0.4135917463793153,0.2635366563587481,2.4942854799999616,3.1796409855303875,2.922580407533918,1.0448613926697243,0.9072120748325848,0.8480172701705447,-77.0,-85.77777777777777,-94.0,5.949374902323358,-79.0,-83.0,-92.0,4.0,4.0,25.0
1576422308185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5673626435262967,0.4410575690050938,0.23871149681692178,2.9242247278341695,2.8064042832177702,2.7726956559045504,0.9602101952870573,0.9043999721723092,0.8398464632054194,-77.0,-85.77777777777777,-94.0,5.949374902323358,-79.0,-83.0,-92.0,4.0,4.0,25.0
1576422308685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.33481461714733723,0.35338815674334406,0.16287061051820106,2.6083590139232045,2.2239820351695503,2.7770719241465613,0.8718140809689574,0.8716152924555818,0.8220424180801797,,,,,,,,,4.0,25.0
1576422309185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.18195999571109955,0.2472916479426069,0.1393036847209056,2.8273384002130113,2.859218312450781,3.2843865680849706,0.8454425666141567,0.8559130133461446,0.8254974279007532,,,,,,,,,4.0,25.0
1576422309685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.297824572151953,0.45118949524494,0.22008038453343592,3.3462250232766846,3.332406226292319,2.599326581344661,0.8900267443981321,0.9205371475359947,0.8323986346358256,,,,,,,,,4.0,25.0
1576422310185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2792621524398802,0.2941124835191544,0.13202879294341885,2.7081352222121065,2.138068917577713,2.799051837713055,0.8564433117329208,0.8518472280675753,0.8148737652548548,-78.0,-85.68181818181819,-97.0,6.539296345495812,-72.0,-79.25,-92.0,6.977642868476432,4.0,26.0
1576422310685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.17367841682684057,0.2485463946764922,0.1872416704534518,3.260233946060896,3.3289126593475498,3.0874119090557204,0.8347473525188256,0.8734792014691348,0.8296613100462507,-78.0,-85.68181818181819,-97.0,6.539296345495812,-72.0,-79.25,-92.0,6.977642868476432,4.0,26.0
1576422311185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3161384879674192,0.32546918254398316,0.21537362638002794,2.4665729081376964,2.8501932329611965,2.682751887902894,0.8690233737782033,0.865792028564923,0.8318508404607841,,,,,,,,,4.0,26.75
1576422311685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3049860102389282,0.25805113679706304,0.1355368147168374,3.1753872702578763,1.9471427083642974,2.972509677351926,0.8857245813644604,0.8404859889918542,0.8138803517175359,,,,,,,,,4.0,26.75
1576422312185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3725391204243425,0.5229827829842266,0.2106173183859675,2.871041536960007,3.1801746306385446,2.916583138088193,0.8887719197841407,0.9746295844479199,0.8326110914672891,,,,,,,,,4.0,27.0
1576422312685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.27162630625420425,0.3585627210667666,0.21906161251016731,2.7119136908049883,2.229644290734603,2.9746106874461473,0.8568728573444018,0.8736362665188168,0.833496408004423,,,,,,,,,4.0,27.0
1576422313185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7805146597972273,0.32764011595415166,0.208228873381298,2.723164976463809,3.3589208018685817,2.7685935336040424,1.0715529362068128,0.8751236455352698,0.8318944051830937,,,,,,,,,4.0,28.0
1576422313685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2664475498644443,0.3379176992393073,0.1581574309314959,2.793874139338514,2.5188772636019197,2.7004629727035954,0.8471868816779684,0.8674968982006062,0.8170687549945591,,,,,,,,,4.0,28.0
1576422314185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.27498383085988687,0.1654844236419273,0.14890297794728483,3.731266558701446,3.4115156000047113,2.785208183839922,0.8848504702758387,0.8386097820377114,0.8159905121607381,-76.0,-85.16666666666667,-95.0,6.335525936249405,-61.0,-73.3,-86.0,9.000555538409838,4.0,28.0
1576422314685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.23438627957102,0.16644997552033627,0.14816186723008512,2.6748110865659096,2.7739312933714326,2.903999905637797,0.8367387650587982,0.8201314271258513,0.81570791523135,-76.0,-85.16666666666667,-95.0,6.335525936249405,-61.0,-73.3,-86.0,9.000555538409838,4.0,28.0
1576422315185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.233881422998113,0.44106500765996687,0.1653810181778925,2.6579521134127884,2.48834852073342,2.8334959328567204,0.8406638305085588,0.9051880653051726,0.8200139658809804,,,,,,,,,4.0,28.0
1576422315685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.1993796306408114,0.28457611605929306,0.14387232825171048,3.512614913190247,3.2362584363377387,3.1302450993992252,0.8336765767266283,0.8564763330379204,0.8169109086712188,,,,,,,,,4.0,28.0
1576422316185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2734976904080949,0.7381306414745499,0.24957196888194513,2.5311656128544096,3.053751889481395,2.7137472013246566,0.8474976678060016,1.0461329875996122,0.8418707748213867,-67.0,-85.12121212121212,-96.0,7.129782077325794,-70.0,-77.94117647058823,-88.0,5.556877966409197,4.0,28.0
1576422316685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.15642164391305197,0.43207876139247325,0.1551671320042226,2.5954062513582374,2.3638527164650025,2.6891812399406185,0.819968023506532,0.9023887340796823,0.8165284548859609,-67.0,-85.12121212121212,-96.0,7.129782077325794,-70.0,-77.94117647058823,-88.0,5.556877966409197,4.0,28.0
1576422317185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.1781017685719548,0.39669135866640864,0.1494240523323129,3.5804597438915025,3.00654789591094,3.1302403729728643,0.8387130319077836,0.9232723913749702,0.8215079232970572,,,,,,,,,4.0,28.0
1576422317685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.36029260126325047,0.5442119691386728,0.27935239832981396,2.5881558864280305,3.1158465563106756,2.8058851492882675,0.8753382801619665,0.9552647376750871,0.8526674120132074,,,,,,,,,4.0,28.0
1576422318185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.23853323891501169,0.40461413087362913,0.22898829145604974,2.7963556947094457,2.710325910028784,2.601857733397052,0.8434613246488086,0.8909536396192586,0.8357456891863219,,,,,,,,,4.0,28.0
1576422318685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.16992821269605984,0.32699745992781576,0.1595797235605503,2.890920900161662,2.4473450358270616,2.832653547414299,0.832739876815753,0.8686671866402135,0.8298457847557013,,,,,,,,,4.0,28.0
1576422319185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.32075623812460075,0.23734336843698028,0.22245155857464052,3.1281858927233457,2.863184205877184,3.2229839670799842,0.8776019186072868,0.8701282166872044,0.850479476235482,,,,,,,,,4.0,28.0
1576422319685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.49397150723350153,0.46686157211368173,0.3039906081268798,3.4153184318093244,3.4325183505672237,2.8162447604997682,0.950241726072749,0.9311252978124049,0.8576417590747527,,,,,,,,,4.0,28.0
1576422320185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2978855933950297,0.494554800394187,0.2684187440842811,2.38678025800277,2.42877805999459,2.5006527802918472,0.8562809580117404,0.9242578923250342,0.8467029608705856,,,,,,,,,4.0,28.75
1576422320685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.1863301667310109,0.4799894070256263,0.08870715776355287,2.366566884250955,1.9766311443091371,3.1266470899646803,0.8504256841886384,0.9169785963599095,0.8088834854086516,-68.0,-82.44444444444444,-95.0,7.754727749517437,-74.0,-81.15384615384616,-91.0,4.469488937333523,4.0,28.75
1576422321185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.53267726374112,0.6366692664302537,0.22913068021521524,3.5304388319326248,3.5873675253294506,2.995963448637844,0.980622007033288,1.0482223798920023,0.838918539855987,-68.0,-82.44444444444444,-95.0,7.754727749517437,-74.0,-81.15384615384616,-91.0,4.469488937333523,4.0,29.0
1576422321685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.30523266467154647,0.612678438090377,0.24897766730258644,2.668894488218442,2.796145927033302,2.6959603648503547,0.857966204425342,0.9779554988936051,0.8423964219614178,,,,,,,,,4.0,29.0
1576422322185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.23311114255619347,0.43666660490095266,0.15112030273988528,2.5350053444769634,2.6897889318410564,2.698052800982761,0.8389967313834917,0.9033309951204644,0.816276717434114,,,,,,,,,4.0,28.0
1576422322685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.1424027529189826,0.3367931415813442,0.13045257958788867,3.3930901022598436,2.4876676562816558,2.847999376775509,0.837627224848266,0.8814688232530524,0.8175870653899662,,,,,,,,,4.0,28.0
1576422323185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.26625832736651156,0.4420318960978066,0.3023631180873729,3.0624034139598764,3.012033554121932,3.146489073984193,0.8480847630538696,0.9420289764818168,0.8638584862193139,,,,,,,,,4.0,29.0
1576422323685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5940351115061339,0.42526085471366265,0.3251277241297753,2.865323286526473,3.422014993884295,2.7829537077255773,0.9737467945663918,0.9050005247298862,0.8654166252305644,,,,,,,,,4.0,29.0
1576422324185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.263939158096885,0.4920369840980153,0.24211274167344232,3.029596925661388,2.4835069132600056,2.57739592210095,0.8501243398875411,0.9232002100510213,0.8380137276373326,-75.0,-85.15789473684211,-100.0,6.937792443488034,-75.0,-81.55555555555556,-88.0,4.499657051403686,4.0,29.0
1576422324685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.16027017771579657,0.35915973826476766,0.12168995457580958,2.4858928645458227,2.4515405542262667,2.887944940629114,0.8203487989871379,0.8764211000303321,0.8153895620451242,-75.0,-85.15789473684211,-100.0,6.937792443488034,-75.0,-81.55555555555556,-88.0,4.499657051403686,4.0,29.0
1576422325185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2328298466062247,0.392115331788237,0.1851677385326626,3.8219598997742317,2.9535419952509265,3.1163844812696353,0.8895164349220763,0.9207945592077256,0.8332044077322269,,,,,,,,,4.0,29.0
