,timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites,label
921,1574764964787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1472153432974337,1.2327701989648079,1.1154469855560658,1.4332265724235067,1.9851639672735533,1.7219561222274418,0.7282836635642518,0.7625707943776867,0.7107948971867011,,,,,,,,,,,IN
922,1574764965287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0228967435405572,1.2808532533176609,1.0939270541106043,1.7340894596638463,1.7707582583265775,1.5043128591824568,0.6740295931099963,0.7908275492174405,0.7040433768064587,-45.0,-74.76,-93.0,14.400777756774113,-43.0,-67.875,-86.0,14.781216966136448,,,IN
923,1574764965787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0334544099394936,1.2874937393333423,1.0041480812288228,1.8090215575820203,1.4707126268411546,1.753017501195426,0.6800615737379988,0.7994241544627899,0.6672183974530116,-45.0,-74.76,-93.0,14.400777756774113,-43.0,-67.875,-86.0,14.781216966136448,,,IN
924,1574764966287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2446306686717838,1.0766968918309392,0.9887779265704985,1.4679055703459378,2.009478131794855,1.7844826150374469,0.7715442157577597,0.7159872285802806,0.6571918615190071,,,,,,,,,,,IN
925,1574764966787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9830508735535914,1.0727772325355722,1.0880842978558125,2.457971245623913,2.1061028813724847,1.6974777455433248,0.6679672853503504,0.7088507145118729,0.6964711750584364,,,,,,,,,,,IN
926,1574764967287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1007513663894275,1.3251778266386909,1.1217476379804685,1.4416278472934687,1.9560486460936344,1.6380508123880635,0.7075811923377598,0.8125683563291433,0.7139331327578241,,,,,,,,,,,IN
927,1574764967787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0120345277619751,1.4011081003963082,1.0888055909368477,1.8597477982548376,1.7399500509884083,1.499889792224963,0.6682692409299116,0.8621279855422627,0.7021764424903626,,,,,,,,,,,IN
928,1574764968287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.073636479107987,1.4110650375257399,0.9837065938490376,1.760142072455653,1.7498055780661899,1.755490724012862,0.6956592685316461,0.8714057142910631,0.6581678391339415,,,,,,,,,,,IN
929,1574764968787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0808664448484977,1.0495324216587387,1.0332693401566886,1.6600482473680451,1.853539012521229,1.7119834860885408,0.6912549696475337,0.6824821571399281,0.6727149167747042,-40.0,-68.65217391304348,-85.0,12.781129757685655,-39.0,-73.61538461538461,-87.0,14.441065705072631,,,IN
930,1574764969287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0179916668049334,1.237312509678832,1.1111929490724486,2.0295093915610405,2.252709780006969,1.7265049986886427,0.6720663968686273,0.7760163915522027,0.7086275215304114,-40.0,-68.65217391304348,-85.0,12.781129757685655,-39.0,-73.61538461538461,-87.0,14.441065705072631,,,IN
931,1574764969787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0677293611255831,1.3726765934229306,1.120203348234747,1.3897451115028998,1.846227966247755,1.6505232840511181,0.6933209209288429,0.8435314374634546,0.7137582893545735,,,,,,,,,,,IN
932,1574764970287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.264639792087494,1.574542975376542,1.1106976193157847,2.1756575028280047,1.6544352820370698,1.5313665393223908,0.7800355090245179,0.9963457602645804,0.7118202125872456,,,,,,,,,,,IN
933,1574764970787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.104241159453001,1.7327119284826382,0.9867661297295408,1.8366424681531583,1.9385845063059357,1.7335050365636218,0.706005354378476,1.1426300090722494,0.6602881532302068,,,,,,,,,,,IN
934,1574764971287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2859716424144148,1.7034313800828549,0.9972821375595831,1.5196160059791397,2.187350909931742,1.7651303492983352,0.7930008976365844,1.0802248504748977,0.6596902117227542,,,,,,,,,,,IN
935,1574764971787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9988688596518428,1.0066412288926463,1.066159777536135,2.693205489333955,1.9101481390996824,1.6537712028465692,0.6842272351729802,0.6737054344015421,0.6867812884737299,,,,,,,,,,,IN
936,1574764972287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1527773373548795,1.4169725308612022,1.1240511659409902,1.2830218643753335,1.8722105699431668,1.7661003391447443,0.7319418117827186,0.8679902552682768,0.7137324997336739,,,,,,,,,,,IN
937,1574764972787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.050202839163196,1.5119770455944306,1.1293531362487486,2.47323649175572,1.878699179931464,1.5308296363626583,0.6931365891351715,0.9405110051713604,0.7196567126033092,-58.0,-74.79166666666667,-93.0,11.564958447348129,-61.0,-72.5,-88.0,8.864724097981467,,,IN
938,1574764973287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1783660479503106,1.6899251343674933,1.0624681438784978,1.7560682531620146,1.768364755298594,1.6693445052095657,0.7417597280127929,1.0961252810372213,0.690893939661605,-58.0,-74.79166666666667,-93.0,11.564958447348129,-61.0,-72.5,-88.0,8.864724097981467,,,IN
939,1574764973787.0,0.42101938611475015,0.8420387722295003,0.42101938611475015,1.3467278494555075,1.8432695316794905,0.9805907853051437,1.7194657590468552,2.1175905331372986,1.7352683523814008,0.8222152401731375,1.2857466212034694,0.6571884548471492,,,,,,,,,,,IN
940,1574764974287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0064691153790444,1.62574738727556,1.009795777115775,2.2781257850730783,2.5778579254738068,1.746328125244249,0.6691885921163357,1.0971930651578392,0.6635473991889214,,,,,,,,,,,IN
941,1574764974787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3035168254817189,1.792324850963417,1.0817168636327956,1.368460876711055,2.430654056067523,1.7225869202858786,0.8080621833554291,1.2840231363948962,0.691282824464473,-64.0,-78.9655172413793,-97.0,9.382605911897748,-56.0,-75.32,-91.0,9.780470336338636,,,IN
942,1574764975287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1372685993717473,1.7032322298150069,1.1552680456813007,2.928460136522686,1.804994710440356,1.6844059950127348,0.7449117628716365,1.1096239044445348,0.7276752160433426,-64.0,-78.9655172413793,-97.0,9.382605911897748,-56.0,-75.32,-91.0,9.780470336338636,,,IN
943,1574764975787.0,0.42101938611475015,1.6840775444590006,0.42101938611475015,1.1861556959330672,1.9759340817775577,1.1548012745752072,1.3345013168077473,3.3231117493969338,1.757738979315176,0.747381384692003,1.7489134033089608,0.7294769624409728,,,,,,,,,,,IN
944,1574764976287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9986377801312446,1.4808466185612126,1.154779634116903,2.5441366732422024,2.0055337010551697,1.5752278802872604,0.6725348727192285,0.9176045122541578,0.7305992570351,,,,,,,,,,,IN
945,1574764976787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1691077808979864,1.6736134514918617,1.0925330894363188,1.3570480362030521,2.1173727685046035,1.632138594629454,0.7400252679077823,1.0645273838573428,0.7037043929407479,,,,,,,,,,,IN
946,1574764977287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2704441779571276,1.7545560556252349,1.03285158374267,1.7975909553900555,2.3565629171468467,1.717404171958299,0.7906873782315992,1.1524717484913949,0.6764461600728368,,,,,,,,,,,IN
947,1574764977787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.8688109359547351,1.5203423493238015,0.9700496161521212,2.5731321901892867,1.8978364047797935,1.8103808325229245,1.2603870777894857,0.9438210573116982,0.6545892509559664,,,,,,,,,,,IN
948,1574764978287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5421428388769889,1.8358540942639288,0.9973291396871728,1.5342731070905369,2.2290770026124234,1.8061785700477255,0.9794857793859186,1.200385620986864,0.6609297324095483,,,,,,,,,,,IN
949,1574764978787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4287856067040057,1.2404195935861568,1.0853945546320076,2.7801163577421155,2.037784515433444,1.711973570658974,0.9196168861380796,0.8066423856369991,0.693359216925782,-64.0,-82.8,-97.0,8.752713864853575,-70.0,-79.38709677419354,-93.0,6.973116206961997,,,IN
950,1574764979287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3983357229872355,1.632013157319378,1.122169921171137,1.4114872941349568,2.8156140690741607,1.7102215079659682,0.8726783504778032,1.2342937183507978,0.7109871622038658,-64.0,-82.8,-97.0,8.752713864853575,-70.0,-79.38709677419354,-93.0,6.973116206961997,,,IN
951,1574764979787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.5682730449034894,1.3280609788109599,1.181966738913078,3.1490153673037304,1.7720574715516668,1.6954502796861002,1.049221604992835,0.8129051565856118,0.7416647750554469,,,,,,,,,,,IN
952,1574764980287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2049116392246686,1.4478585967295776,1.161724334685281,1.1510936816124684,2.216096765110104,1.7047438926181813,0.759619516761876,0.8885628107630162,0.7339908700934413,,,,,,,,,,,IN
953,1574764980787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,2.0102772937596853,1.4349337289066066,1.1111176293296037,3.3871726534497006,1.727046471084405,1.4967098968490615,1.5603744684164655,0.8890819368285479,0.7110981686318482,,,,,,,,,,,IN
954,1574764981287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2159725782174302,1.4849873429259544,1.0223541878191893,1.7685237755450245,1.6608470187137865,1.7528815723752935,0.7593702755079065,0.9261560376993035,0.6749191375577509,,,,,,,,,,,IN
955,1574764981787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5893721242240342,1.7042939732425082,0.9834018656254436,1.8230722435137767,2.0417921010756768,1.8024179413127368,1.0197468966729932,1.0758043495702758,0.6594485659379603,,,,,,,,,,,IN
956,1574764982287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4245321262705146,1.2313511433355357,1.0298983791266632,2.3705192414971608,2.3837974885589097,1.7238639624362375,0.9070965341406524,0.8473783833745328,0.6710949169299272,,,,,,,,,,,IN
957,1574764982787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2830525754562203,1.0367582761152534,1.077496789664789,1.4257304326139322,2.429477931524454,1.7654222313723558,0.8007824565173302,0.7054265331210761,0.6898493792103134,-73.0,-84.4074074074074,-99.0,8.125220267141978,-70.0,-78.0,-93.0,7.186588816923464,,,IN
958,1574764983287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.9310702293213529,1.0902250736833998,1.1390465543556136,3.6748906167591464,1.735654733855676,1.7000927017562522,1.3731285256429158,0.6954185513974612,0.7201132955679338,-73.0,-84.4074074074074,-99.0,8.125220267141978,-70.0,-78.0,-93.0,7.186588816923464,,,IN
959,1574764983787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3276307389378124,1.16150678870041,1.1300150892009828,1.5079388232123687,1.6950886310926607,1.710589514422873,0.8308804841748906,0.7287100898058134,0.7187880829188273,,,,,,,,,,,IN
960,1574764984287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.8269057098634964,1.3968206393540263,1.115034312190457,4.195454656519044,1.9009702438742033,1.5335615729455871,1.4486777560018582,0.8544246034929588,0.7134339183119173,,,,,,,,,,,IN
961,1574764984787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1903774799360998,1.5228033600586297,1.0632223135837855,1.5901303910492488,1.9937239723744058,1.6394022969475086,0.750380745492798,0.9429638261227818,0.6909009993611148,-70.0,-81.3125,-99.0,7.633959899685091,-64.0,-74.8,-93.0,7.119925093238928,,,IN
962,1574764985287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4080369167519466,1.5314840616497083,1.0251371585196802,1.827119372015307,1.8312680932423893,1.891571098328372,0.8628593962455506,0.9511468090505176,0.6760839544641458,-70.0,-81.3125,-99.0,7.633959899685091,-64.0,-74.8,-93.0,7.119925093238928,,,IN
963,1574764985787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1727501021970141,1.2668788268795488,1.0104409095452382,2.0627708392445667,2.224609246447205,1.7652644490532945,0.7445381977107337,0.8097139396971388,0.6649977923634368,,,,,,,,,,,IN
964,1574764986287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3216834073001968,1.6325008286449554,1.0294332413665468,1.4849952848930708,2.5211388032630007,1.8003072102862718,0.8176598830514737,1.0538548006807262,0.6711776362772836,,,,,,,,,,,IN
965,1574764986787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0303277248864864,1.005766715676838,1.1531744213973727,2.7991342337586147,1.6060987357744747,1.6527208155962552,0.6952144837188718,0.6620483677081067,0.7248575058547133,,,,,,,,,,,IN
966,1574764987287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2475206606548448,1.3530072923332457,1.1480717479276796,1.288683640651005,2.101485516312853,1.787990761701059,0.7795665086243516,0.8316944732597752,0.7260908520304892,,,,,,,,,,,IN
967,1574764987787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9496708380913323,1.2931230952594652,1.1506738022602068,2.6643333802251257,1.8635203392256419,1.623167033553245,0.6570960991065031,0.7949015636056973,0.7291645887794572,,,,,,,,,,,IN
968,1574764988287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2171604971421452,1.3609600831317357,1.1135588113243793,1.4170811334663989,1.885500382653163,1.5682054052420902,0.7651156118363469,0.8354659065395778,0.7129133903343059,,,,,,,,,,,IN
969,1574764988787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2797741571130274,1.396528071857017,1.0429525696096438,1.8625367926171068,1.703367232388593,1.7863030623172793,0.7850681970483535,0.8629511777565442,0.6822117591750112,-63.0,-81.3030303030303,-96.0,8.986470802485824,-60.0,-76.30769230769229,-94.0,8.502349135880175,,,IN
970,1574764989287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1262500034793,1.1516340522458808,0.9595660545648068,2.0003541703079435,1.9800525981877983,1.6911536466722072,0.7129875029214479,0.7340646026005044,0.6458482257137749,-63.0,-81.3030303030303,-96.0,8.986470802485824,-60.0,-76.30769230769229,-94.0,8.502349135880175,,,IN
971,1574764989787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3253971185407163,1.0257303860820777,1.053968581986487,1.591334644326911,2.118385945785718,1.7956485115674334,0.8200230973354828,0.677345825662252,0.6818736821423068,,,,,,,,,,,IN
972,1574764990287.0,1.6840775444590006,0.42101938611475015,0.42101938611475015,1.9640135149714453,1.036745517546846,1.132992928561678,4.112030442248051,1.6696061121279988,1.7020416006153989,1.7801676581440309,0.6734923083436564,0.7172742960629421,,,,,,,,,,,IN
973,1574764990787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2082753748847883,1.23199481733071,1.1289903371719388,1.3617109522688524,1.8981818104541253,1.705546382655427,0.7603158803039368,0.7621646576885853,0.7183027921355367,,,,,,,,,,,IN
974,1574764991287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5616261688791562,1.2232490031618233,1.1247694562095676,3.7292668606302786,1.7899192438970868,1.5173579848995709,1.1439592550348443,0.7625082058406564,0.7176821344422076,,,,,,,,,,,IN
975,1574764991787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1757907428062626,1.2441692008874257,1.0404125841942595,1.5877542137681744,1.6059859984628797,1.677844610172568,0.7432073214140641,0.7732604813384752,0.6817206502295661,,,,,,,,,,,IN
976,1574764992287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4215675376387769,1.1769199376433055,1.0019066747694132,1.655644070074367,1.817191024630592,1.7784253559550982,0.8855205806112776,0.7407198048040122,0.6665864569293085,-58.0,-80.54545454545455,-94.0,12.51808608928869,-56.0,-70.35294117647061,-83.0,8.109117428372093,,,IN
977,1574764992787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.665493316939463,1.0095511117347906,1.0006008023340285,3.0053125958309224,1.9535589325917884,1.776935744309436,1.1159199876476993,0.6729925236282845,0.6617692935923724,-58.0,-80.54545454545455,-94.0,12.51808608928869,-56.0,-70.35294117647061,-83.0,8.109117428372093,,,IN
978,1574764993287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4391123516717608,1.0536025679013363,1.0570958154168006,2.713861056458649,1.7345971247223826,1.7283960238503853,0.9657801492873942,0.6796716076389537,0.6832397508120274,,,,,,,,,,,IN
