timeMillis,timeNanos,x,y,z
1576423509559,3470263831623,-0.027070057,0.14990632,0.14990632
1576423509580,3470283831623,-0.18840829,0.20725785,0.265866
1576423509600,3470303831623,-0.4030838,0.20292944,0.37329102
1576423509619,3470323831623,-0.5767615,0.17479472,0.40702823
1576423509640,3470343833186,-0.6235014,0.16971582,0.3745302
1576423509660,3470363833186,-0.52363366,0.10363765,0.28354618
1576423509680,3470383831623,-0.29464647,-0.049200833,0.12980014
1576423509699,3470403831623,-0.017174039,-0.18989182,-0.046984263
1576423509720,3470423831623,0.17821556,-0.24532348,-0.17261307
1576423509740,3470443831623,0.22317526,-0.25586528,-0.22619466
1576423509768,3470463833186,0.13601351,-0.23731242,-0.22172663
1576423509780,3470483831623,-0.007923795,-0.18507472,-0.2003638
1576423509799,3470503833186,-0.11716395,-0.09604547,-0.20533799
1576423509820,3470523831623,-0.17680185,0.08550368,-0.18879226
1576423509839,3470543831623,-0.22235495,0.30621803,-0.17922786
1576423509860,3470563831623,-0.23143066,0.28817132,-0.22195353
1576423509880,3470583831623,-0.14480996,-0.03673918,-0.2856755
1576423509900,3470603831623,-0.16137314,-0.37831756,-0.35189328
1576423509920,3470623831623,-0.3448945,-0.45078364,-0.35737363
1576423509940,3470643831623,-0.44725809,-0.29567623,-0.20744984
1576423509960,3470663833186,-0.22732913,-0.19844393,-0.04410447
1576423509979,3470683833186,0.16393878,-0.2960951,-0.045186576
1576423509999,3470703831623,0.39948842,-0.5159891,-0.22910938
1576423510020,3470723831623,0.41711622,-0.5900435,-0.47722536
1576423510040,3470743833186,0.23469442,-0.5154481,-0.6296275
1576423510060,3470763831623,0.012915436,-0.22537437,-0.6799628
1576423510080,3470783831623,-0.06775368,-0.0058119465,-0.6707649
1576423510100,3470803831623,0.027471483,0.11156145,-0.61796874
1576423510120,3470823831623,0.12241739,0.1484228,-0.46771333
1576423510140,3470843831623,0.04309218,0.06276204,-0.29832911
1576423510160,3470863833186,-0.14302973,-0.25094345,-0.21364576
1576423510180,3470883833186,-0.37110937,-0.5977578,-0.179734
1576423510201,3470903831623,-0.60526276,-0.94897044,-0.21376793
1576423510220,3470923831623,-0.7869864,-1.0486113,-0.30963886
1576423510240,3470943831623,-0.7633721,-0.7803018,-0.32871532
1576423510260,3470963831623,-0.500735,-0.56426495,-0.31644565
1576423510280,3470983831623,-0.20853193,-0.40545744,-0.32056463
1576423510300,3471003831623,0.050893802,-0.1940108,-0.33534756
1576423510320,3471023831623,0.13983577,-0.15322246,-0.4045324
1576423510340,3471043831623,0.089116514,-0.080808744,-0.42661083
1576423510360,3471063831623,0.005969026,-0.11276572,-0.32607988
1576423510380,3471083831623,-0.08450884,-0.092729345,-0.1746551
1576423510400,3471103831623,-0.122522116,0.030508354,-0.047525316
1576423510420,3471123831623,-0.0800757,0.133029,0.03843215
1576423510440,3471143831623,0.041015238,-0.07550294,0.059341196
1576423510460,3471163831623,0.07400196,-0.18308504,0.044977136
1576423510480,3471183831623,-0.032567844,-0.020577433,0.05066691
1576423510500,3471203831623,-0.12569861,0.14601424,0.088558
1576423510520,3471223831623,-0.13521066,0.0061086523,0.19336502
1576423510540,3471243831623,-0.2233847,-0.22200587,0.34573227
1576423510560,3471263831623,-0.31864476,-0.16919221,0.47396162
1576423510580,3471283831623,-0.1776396,0.031573005,0.5662197
1576423510600,3471303831623,0.18435913,0.037402406,0.5404412
1576423510620,3471323831623,0.4623028,0.022305308,0.44809583
1576423510640,3471343831623,0.4652175,0.20352285,0.39533454
1576423510660,3471363833186,0.2536487,0.45916122,0.45160395
1576423510680,3471383833186,0.037716564,0.5381374,0.6287199
1576423510700,3471403831623,-0.03544764,0.41456807,0.8088728
1576423510720,3471423831623,0.03148574,0.006981317,0.86831874
1576423510740,3471443831623,0.025534166,-0.40512583,0.8325744
1576423510779,3471463833186,-0.09342747,-0.4874181,0.71459013
1576423510780,3471483833186,-0.10505137,-0.37316886,0.557144
1576423510800,3471503831623,0.03239331,-0.20420352,0.4533842
1576423510824,3471523831623,0.14830063,0.018046705,0.4486718
1576423510840,3471543831623,0.07113962,0.3310715,0.5648409
1576423510860,3471563833186,-0.13018411,0.6082298,0.73656386
1576423510881,3471583831623,-0.3385066,0.7691666,0.79859287
1576423510900,3471603831623,-0.45875978,0.77016145,0.7815933
1576423510921,3471623831623,-0.43736205,0.5962219,0.66545916
1576423510940,3471643831623,-0.26850146,0.4479911,0.4832293
1576423510960,3471663831623,-0.04569272,0.26254988,0.29482102
1576423510980,3471683831623,0.11301007,0.15388568,0.13946927
1576423511000,3471703831623,0.18676768,0.07630579,0.047420595
1576423511020,3471723831623,0.19212584,0.10103711,-0.017907077
1576423511040,3471743831623,0.12580334,0.19264944,-0.101874866
1576423511060,3471763831623,0.06555457,0.2747672,-0.16585864
1576423511079,3471783831623,0.08492772,0.35424948,-0.24413666
1576423511100,3471803831623,0.18612191,0.29031807,-0.3271445
1576423511120,3471823831623,0.29204595,-0.04342379,-0.42043236
1576423511140,3471843833186,0.21413444,-0.40844196,-0.50953144
1576423511159,3471863833186,-0.03460988,-0.3414562,-0.46942374
1576423511180,3471883831623,-0.1542871,0.11119492,-0.30243066
1576423511200,3471903831623,0.12836896,0.29832911,-0.18533652
1576423511220,3471923831623,0.5435304,-0.05714208,-0.30571187
1576423511240,3471943831623,0.7243989,-0.51750755,-0.564614
1576423511260,3471963831623,0.6012659,-0.745657,-0.7855203
1576423511280,3471983831623,0.3376514,-0.57985073,-0.8901703
1576423511300,3472003831623,0.0980526,-0.13957398,-0.8536929
1576423511320,3472023833186,-0.03876376,0.28213248,-0.7287099
1576423511340,3472043831623,-0.13234831,0.4519181,-0.6307969
1576423511360,3472063831623,-0.21886429,0.12695526,-0.5710019
1576423511380,3472083831623,-0.23970352,-0.17428859,-0.5417502
1576423511400,3472103831623,-0.16105898,-0.5515764,-0.51534337
1576423511420,3472123831623,-0.11234684,-0.67816514,-0.55538124
1576423511440,3472143831623,-0.091821775,-0.6183178,-0.6191032
1576423511460,3472163831623,-0.10197959,-0.39461893,-0.64250803
1576423511480,3472183831623,-0.12522738,-0.14580481,-0.63959336
1576423511500,3472203831623,-0.1553692,-0.009756391,-0.6097133
1576423511520,3472223831623,-0.17477727,0.013648475,-0.5076116
1576423511540,3472243831623,-0.11854276,-0.14821336,-0.3122045
1576423511560,3472263831623,-0.026459191,-0.2147104,-0.05857325
1576423511580,3472283831623,0.04759513,-0.1929287,-0.03185226
1576423511600,3472303831623,0.02232276,-0.17463765,-0.15086626
1576423511620,3472323831623,-0.088872164,-0.12498303,-0.22677062
1576423511640,3472343831623,-0.1643053,0.11588986,-0.21687461
1576423511660,3472363831623,-0.103026785,0.48537606,-0.1702045
1576423511680,3472383831623,0.0056897732,0.6818827,-0.13465215
1576423511700,3472403831623,0.042219516,0.6182829,-0.12208578
1576423511720,3472423831623,-0.020071287,0.47157052,-0.10274753
1576423511740,3472443831623,-0.068608895,0.3606374,0.026895523
1576423511789,3472463833186,-0.050125856,0.48218212,0.17922786
1576423511789,3472483833186,0.2290221,0.2489014,0.33843678
1576423511800,3472503831623,0.36409312,-0.021537364,0.6029938
1576423511819,3472523833186,0.008098328,0.09449212,0.86402524
1576423511840,3472543831623,-0.21584487,0.20907299,1.1292106
1576423511860,3472563831623,0.0061086523,0.042760566,1.3083162
1576423511882,3472583833186,0.27747244,-0.29057986,1.3300107
1576423511900,3472603833186,0.20982349,-0.14454816,1.2933413
1576423511920,3472623831623,-0.060318578,0.16563174,1.2447339
1576423511945,3472643831623,-0.1460666,0.31918582,1.3083686
1576423511960,3472663831623,-0.10218903,0.72794193,1.4065783
1576423511980,3472683833186,-0.25457373,0.78819066,1.3256474
1576423512000,3472703831623,-0.46691048,0.2483429,1.3576567
1576423512020,3472723831623,-0.5636366,0.027541295,1.1313399
1576423512041,3472743833186,-0.54913294,0.06620034,0.79951787
1576423512061,3472763833186,-0.4291241,0.18149678,0.6798581
1576423512081,3472783833186,-0.2682222,0.24544565,0.6571165
1576423512100,3472803833186,-0.15512486,0.45197046,0.6211278
1576423512120,3472823831623,-0.13925982,0.7930776,0.4691096
1576423512142,3472843831623,-0.15091862,1.244315,0.30553734
1576423512159,3472863831623,-0.16317083,1.3987243,0.26577875
1576423512180,3472883831623,-0.17591174,1.180628,0.3074921
1576423512199,3472903831623,-0.25003588,0.33068752,0.19668116
1576423512220,3472923833186,-0.14604916,-0.24219935,0.05338962
1576423512240,3472943833186,0.034382988,-0.46591565,-0.038257618
1576423512262,3472963833186,0.15915658,-0.47514844,-0.11260864
1576423512280,3472983833186,0.23872614,-0.4247957,-0.16763887
1576423512322,3473003831623,0.28651324,-0.33403856,-0.21233675
1576423512322,3473023833186,0.33381167,-0.10108947,-0.27707103
1576423512340,3473043833186,0.37409386,0.2009223,-0.33292156
1576423512360,3473063831623,0.4706106,0.29565877,-0.40406117
1576423512380,3473083831623,0.63051766,0.24466026,-0.44696137
1576423512399,3473103831623,0.80246747,0.28869492,-0.49391073
1576423512420,3473123831623,0.8798554,0.16475908,-0.5202303
1576423512439,3473143831623,0.86578804,-0.04808382,-0.55941296
1576423512460,3473163831623,0.8150862,0.16074483,-0.5133013
1576423512480,3473183831623,0.71027917,0.6011438,-0.3327121
1576423512500,3473203831623,0.607392,0.6429444,-0.3188542
1576423512519,3473223831623,0.5473876,0.19032815,-0.45937064
1576423512540,3473243831623,0.42872268,-0.16001178,-0.5809852
1576423512560,3473263831623,0.27495918,-0.13740978,-0.63936645
1576423512580,3473283831623,0.13950416,0.15622441,-0.620674
1576423512600,3473303831623,0.07407177,0.49699995,-0.5662721
1576423512620,3473323831623,0.09358455,0.7361799,-0.57156044
1576423512640,3473343831623,0.1044405,0.69937086,-0.64149576
1576423512660,3473363831623,0.038816124,0.40454987,-0.79126245
1576423512679,3473383831623,-0.051347587,0.028291788,-0.94553214
1576423512700,3473403831623,-0.12259193,-0.27007225,-1.0732553
1576423512730,3473423831623,-0.13995795,-0.46718973,-1.2069126
1576423512740,3473443831623,-0.10173524,-0.6309365,-1.324129
1576423512780,3473463833186,0.04520403,-0.7475245,-1.4612595
1576423512782,3473483833186,0.2474877,-0.5967979,-1.4341022
1576423512801,3473503833186,0.47361255,-0.3228161,-1.1589859
1576423512820,3473523831623,0.67643726,-0.15357152,-0.75942767
1576423512840,3473543831623,0.7923969,-0.25340435,-0.36419785
1576423512860,3473563831623,0.74563956,-0.3426256,-0.19043288
1576423512904,3473583833186,0.5628163,-0.39179152,-0.15472344
1576423512904,3473603833186,0.31049407,-0.4704884,-0.103602745
1576423512920,3473623831623,0.04457571,-0.43357468,-0.07897615
1576423512940,3473643833186,-0.1900489,-0.093218036,-0.028239427
1576423512960,3473663833186,-0.37702602,0.22677062,0.053145275
1576423512980,3473683831623,-0.5107706,0.27694884,0.020542525
1576423513000,3473703831623,-0.58241636,0.3278601,-0.1023112
1576423513020,3473723833186,-0.58358574,0.4296128,-0.13742723
1576423513039,3473743831623,-0.5292362,0.49364892,-0.041538835
1576423513060,3473763833186,-0.45971972,0.5001764,0.17376497
1576423513080,3473783833186,-0.34051374,0.57058305,0.43476152
1576423513100,3473803831623,-0.20662953,0.4130147,0.59507
1576423513120,3473823831623,-0.030089477,-0.1171465,0.5271069
1576423513140,3473843831623,0.20217894,-0.65903634,0.36501816
1576423513160,3473863831623,0.4527035,-0.97832686,0.25598744
1576423513180,3473883831623,0.6599963,-0.92544335,0.24200736
1576423513199,3473903831623,0.78279763,-0.5690122,0.3599567
1576423513220,3473923831623,0.70214593,0.06661922,0.4968778
1576423513239,3473943831623,0.23139575,0.8045968,0.560879
1576423513260,3473963831623,-0.16264723,0.6331531,0.6291039
1576423513279,3473983831623,-0.357042,-0.018692477,0.63727206
1576423513300,3474003831623,-0.50010663,-0.42339942,0.5178741
1576423513319,3474023831623,-0.58473766,-0.36590827,0.39559633
1576423513339,3474043831623,-0.513982,-0.026197392,0.40381682
1576423513360,3474063831623,-0.26806512,0.30264008,0.42638394
1576423513380,3474083831623,-0.064420104,0.5613677,0.32515484
1576423513400,3474103831623,0.004363323,0.6918485,0.2558827
1576423513419,3474123831623,-0.052080624,0.6797185,0.22287855
1576423513440,3474143831623,-0.2226342,0.5718397,0.19680333
1576423513460,3474163831623,-0.40873864,0.47794095,0.17624335
1576423513479,3474183831623,-0.5037544,0.26371926,0.14028956
1576423513500,3474203831623,-0.44804347,-0.041992623,0.076515235
1576423513520,3474223831623,-0.31196016,-0.30478686,-0.019390607
1576423513540,3474243831623,-0.16585864,-0.46033058,-0.10489429
1576423513559,3474263831623,-0.026581364,-0.62329197,-0.16802284
1576423513580,3474283831623,0.034121186,-0.5500056,-0.24013986
1576423513600,3474303831623,0.075206235,-0.32824406,-0.32168162
1576423513619,3474323831623,0.12002629,-0.12632693,-0.38039452
1576423513640,3474343831623,0.13819517,0.03361504,-0.4033107
1576423513659,3474363831623,0.13569935,0.082449354,-0.42498767
1576423513680,3474383831623,0.12472123,-0.059969515,-0.45193556
1576423513699,3474403831623,0.11798426,-0.33983305,-0.49495792
1576423513720,3474423831623,0.08806931,-0.5333377,-0.56262434
1576423513740,3474443831623,0.026947884,-0.26624998,-0.544822
1576423513775,3474463833186,0.020629792,0.036163222,-0.33997267
1576423513780,3474483833186,0.13395402,-0.10676179,-0.15870279
1576423513802,3474503831623,0.31693435,-0.6249326,-0.17915805
1576423513820,3474523831623,0.45863762,-1.0541439,-0.3034604
1576423513840,3474543833186,0.48555058,-1.0856996,-0.47406632
1576423513860,3474563831623,0.4123166,-0.72946036,-0.63772583
1576423513880,3474583831623,0.24525367,-0.073879786,-0.7340855
1576423513900,3474603831623,0.059253927,0.588333,-0.75417423
1576423513920,3474623831623,-0.052394785,0.7926413,-0.72443384
1576423513940,3474643831623,-0.04003785,0.4805764,-0.6222273
1576423513960,3474663831623,0.049008846,-0.14116223,-0.4880464
1576423513980,3474683831623,0.10353293,-0.65809387,-0.37816048
1576423514000,3474703831623,0.08576548,-0.8327839,-0.351998
1576423514020,3474723833186,0.03466224,-0.73062974,-0.36669368
1576423514039,3474743833186,-0.008848819,-0.51822317,-0.3688579
1576423514060,3474763833186,-0.027977629,-0.31559044,-0.348071
1576423514080,3474783831623,-0.033999015,-0.14486232,-0.2988178
1576423514100,3474803833186,-0.0538085,-0.030351276,-0.20415117
1576423514120,3474823833186,-0.11458086,0.05440191,-0.08234464
1576423514140,3474843831623,-0.21802653,0.17837265,0.03424336
1576423514160,3474863831623,-0.33515558,0.2514147,0.09749409
1576423514180,3474883831623,-0.43504077,0.26494098,0.09501573
1576423514200,3474903831623,-0.50518554,0.2831273,0.043895032
1576423514220,3474923831623,-0.5510004,0.3599916,-0.007696902
1576423514240,3474943831623,-0.57836723,0.45474553,-0.035866518
1576423514260,3474963831623,-0.5688377,0.42282346,-0.07136651
1576423514280,3474983831623,-0.5169665,0.27927014,-0.086655594
1576423514300,3475003831623,-0.46717227,0.20231856,-0.037873644
1576423514320,3475023831623,-0.4391423,0.2870543,0.005183628
1576423514340,3475043831623,-0.34597662,0.16215853,0.01844813
1576423514360,3475063831623,-0.16149531,-0.1921084,0.058328904
1576423514380,3475083831623,0.035971235,-0.2835811,0.16798794
1576423514400,3475103831623,0.14159857,0.009599311,0.36737436
1576423514420,3475123831623,0.19732693,0.29925415,0.51328385
1576423514440,3475143831623,0.27982864,0.35580283,0.50083965
1576423514460,3475163831623,0.35824627,0.36264452,0.38756782
1576423514480,3475183831623,0.39400807,0.41448078,0.2717652
1576423514500,3475203831623,0.3567802,0.45017278,0.21446607
1576423514520,3475223831623,0.27579692,0.4832293,0.24425882
1576423514540,3475243831623,0.19570377,0.44505897,0.33094934
1576423514560,3475263831623,0.15926129,0.18397516,0.39943606
1576423514580,3475283831623,0.10999065,-0.23214625,0.43877578
1576423514600,3475303831623,-0.0053930674,-0.48076838,0.38351864
1576423514620,3475323831623,-0.14350097,-0.4784122,0.18399261
1576423514640,3475343831623,-0.276146,-0.23303635,-0.03417355
1576423514660,3475363831623,-0.41875684,0.17549285,-0.104423046
1576423514680,3475383831623,-0.4851317,0.5917539,-0.08485791
1576423514700,3475403833186,-0.48701668,0.83920664,0.006457718
1576423514720,3475423831623,-0.5082224,0.9681865,0.16062266
1576423514740,3475443831623,-0.57409114,0.9312204,0.26890287
1576423514801,3475463833186,-0.6534338,0.99838066,0.308836
1576423514801,3475483833186,-0.69310516,1.1064166,0.28763026
1576423514802,3475503833186,-0.70931923,0.95530593,0.22460642
1576423514820,3475523831623,-0.6541843,0.3692593,0.12685053
1576423514840,3475543831623,-0.46418777,-0.3663446,0.07934267
1576423514861,3475563831623,-0.21964969,-1.0620328,0.070668384
1576423514879,3475583831623,-0.009599311,-1.3529967,0.065153144
1576423514900,3475603831623,0.1555612,-0.97534233,0.045291293
1576423514923,3475623831623,0.27993336,-0.35945055,0.13782865
1576423514940,3475643831623,0.42682028,-0.18099064,0.19266689
1576423514960,3475663831623,0.5566379,-0.21975441,0.109275065
1576423514980,3475683831623,0.60650194,-0.29185396,0.046460666
1576423515001,3475703831623,0.6616369,-0.52546626,-0.061295964
1576423515020,3475723831623,0.64112926,-0.58381265,-0.15599753
1576423515040,3475743831623,0.5284508,-0.15203562,-0.16327555
1576423515060,3475763831623,0.3808832,0.13608332,-0.022218041
1576423515080,3475783831623,0.3447898,-0.15814428,-0.05427974
1576423515100,3475803831623,0.3093596,-0.5881934,-0.22235495
1576423515120,3475823831623,0.16922712,-0.6846054,-0.39194858
1576423515140,3475843831623,-0.018727383,-0.490263,-0.50619787
1576423515160,3475863831623,-0.15734144,-0.21085322,-0.5467942
1576423515181,3475883831623,-0.23197171,0.02708751,-0.52797955
1576423515200,3475903831623,-0.25904176,0.16521287,-0.47947684
