bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7a8ed0,5785,-95,eduroam,1574386371007,1293390657093
909f3365b6c2,5785,-81,,1574386371007,1293390657090
88366cc1e040,5785,-88,mclab01_5G,1574386371007,1293390657086
40b076c15e48,5785,-84,ASUS_40_5G_Gaming,1574386371007,1293390657081
909f3365532e,5745,-93,iptime5G,1574386371007,1293390657068
00246c7def72,5805,-75,Welcome_1st_KAIST,1574386375251,1293394903336
00246c7def71,5805,-74,eduroam,1574386375251,1293394903334
00246c7def70,5805,-75,Welcome_KAIST,1574386375251,1293394903330
00246c7df632,5785,-93,Welcome_1st_KAIST,1574386375251,1293394903328
00246c7df631,5785,-88,eduroam,1574386375251,1293394903325
00246c7df630,5785,-92,Welcome_KAIST,1574386375251,1293394903319
909f3365b6c2,5785,-94,,1574386375251,1293394903316
9c1c12d165f2,5180,-88,Welcome_1st_KAIST,1574386375251,1293394903306
9c1c12d165f0,5180,-86,Welcome_KAIST,1574386375251,1293394903304
9c1c12d165f1,5180,-91,eduroam,1574386375251,1293394903301
9c1c12d16961,2472,-87,eduroam,1574386375251,1293394903299
9c1c12d16960,2472,-86,Welcome_KAIST,1574386375251,1293394903295
00246c7a8ec2,2472,-81,Welcome_1st_KAIST,1574386375251,1293394903293
00246c7a8ec1,2472,-79,Welcome_KAIST,1574386375251,1293394903290
00246c7a8ec0,2472,-80,eduroam,1574386375251,1293394903288
88366cc03c1e,2467,-78,N1 102-2 2.4G,1574386375251,1293394903286
00089f705496,2462,-87,Crestron_Hall,1574386375251,1293394903282
88366cc1e042,2457,-92,mclab01,1574386375251,1293394903280
705dcc0590c6,2457,-88,teamwork_room,1574386375251,1293394903278
000b819e957b,2437,-73,IROAD_V9_9E957B,1574386375251,1293394903276
88366cc179fe,2447,-86,DEAL-Office {'p}:@=p1yr,1574386375251,1293394903272
000f003e59d9,2437,-86,IROAD_T8S2_3E59D9,1574386375251,1293394903268
24dec6ec5462,2432,-97,Welcome_1st_KAIST,1574386375251,1293394903264
00246c7def61,2432,-76,eduroam,1574386375251,1293394903261
88366c24b9fc,2417,-80,sally,1574386375251,1293394903256
9c1c12d165e1,2412,-73,eduroam,1574386375251,1293394903253
9c1c12d165e0,2412,-72,Welcome_KAIST,1574386375251,1293394903251
9c1c12d165e2,2412,-73,Welcome_1st_KAIST,1574386375251,1293394903245
f05c19b5e152,5580,-94,Welcome_1st_KAIST,1574386375251,1293394903241
f05c19b5e151,5580,-91,eduroam,1574386375251,1293394903227
00246c7def72,5805,-69,Welcome_1st_KAIST,1574386379537,1293399146496
00246c7def71,5805,-69,eduroam,1574386379537,1293399146492
00246c7def70,5805,-68,Welcome_KAIST,1574386379537,1293399146487
00246c7df632,5785,-91,Welcome_1st_KAIST,1574386379537,1293399146482
00246c7df631,5785,-88,eduroam,1574386379537,1293399146477
00246c7df630,5785,-91,Welcome_KAIST,1574386379537,1293399146472
00246c7dfd32,5745,-92,Welcome_1st_KAIST,1574386379537,1293399146461
00246c7dfd31,5745,-93,eduroam,1574386379537,1293399146455
00246c7dfd30,5745,-91,Welcome_KAIST,1574386379537,1293399146450
909f33658b5e,5745,-84,siit_02_5g,1574386379537,1293399146443
00246c7e0172,5220,-84,Welcome_1st_KAIST,1574386379537,1293399146438
00246c7e0171,5220,-85,eduroam,1574386379537,1293399146433
00246c7e0170,5220,-85,Welcome_KAIST,1574386379537,1293399146428
00246c7dfe92,5220,-88,Welcome_1st_KAIST,1574386379537,1293399146424
00246c7dfe91,5220,-87,eduroam,1574386379537,1293399146420
00246c7dfe90,5220,-86,Welcome_KAIST,1574386379537,1293399146411
00246c7df890,5200,-93,Welcome_KAIST,1574386379537,1293399146406
048d3808492c,5200,-92,VML 5G,1574386379537,1293399146402
00246c7df0d2,5180,-94,Welcome_1st_KAIST,1574386379537,1293399146397
00246c7df0d1,5180,-91,eduroam,1574386379537,1293399146393
00246c7df0d0,5180,-92,Welcome_KAIST,1574386379537,1293399146387
d8c7c8df01a2,2472,-86,Welcome_1st_KAIST,1574386379537,1293399146382
d8c7c8df01a1,2472,-88,Welcome_KAIST,1574386379537,1293399146377
d8c7c8df01a0,2472,-85,eduroam,1574386379537,1293399146373
00089f705496,2462,-79,Crestron_Hall,1574386379537,1293399146369
88366cc03c1e,2467,-71,N1 102-2 2.4G,1574386379537,1293399146364
204e7f9578d4,2447,-92,WIFI Receiver1,1574386379537,1293399146360
000b819e957b,2437,-76,IROAD_V9_9E957B,1574386379537,1293399146357
00089f41e394,2447,-96,whitebear,1574386379537,1293399146351
000f003e59d9,2437,-88,IROAD_T8S2_3E59D9,1574386379537,1293399146345
00246c7def61,2432,-70,eduroam,1574386379537,1293399146336
00246c7def62,2432,-68,Welcome_1st_KAIST,1574386379537,1293399146330
00246c7def60,2432,-67,Welcome_KAIST,1574386379537,1293399146324
00246c7dfd21,2412,-75,eduroam,1574386379537,1293399146318
00246c7dfd20,2412,-74,Welcome_KAIST,1574386379537,1293399146312
00246c7dfd22,2412,-75,Welcome_1st_KAIST,1574386379537,1293399146307
00246c7df620,2412,-84,Welcome_KAIST,1574386379537,1293399146303
00246c7df621,2412,-82,eduroam,1574386379537,1293399146298
00246c7e0542,2412,-92,Welcome_1st_KAIST,1574386379537,1293399146292
00246c7e0541,2412,-91,eduroam,1574386379537,1293399146281
909f3365b6c2,5785,-94,,1574386379537,1293399146264
00246c7def72,5805,-75,Welcome_1st_KAIST,1574386383821,1293403444382
00246c7def71,5805,-73,eduroam,1574386383821,1293403444377
00246c7def70,5805,-75,Welcome_KAIST,1574386383821,1293403444372
00246c7df632,5785,-87,Welcome_1st_KAIST,1574386383821,1293403444368
00246c7df631,5785,-88,eduroam,1574386383821,1293403444361
00246c7df630,5785,-88,Welcome_KAIST,1574386383821,1293403444357
909f33658b5e,5745,-93,siit_02_5g,1574386383821,1293403444353
d8c7c8df01b2,5240,-92,Welcome_1st_KAIST,1574386383821,1293403444348
d8c7c8df01b1,5240,-91,Welcome_KAIST,1574386383821,1293403444344
00246c7e0172,5220,-84,Welcome_1st_KAIST,1574386383821,1293403444339
00246c7e0171,5220,-84,eduroam,1574386383821,1293403444335
00246c7e0170,5220,-84,Welcome_KAIST,1574386383821,1293403444329
00246c7df891,5200,-83,eduroam,1574386383821,1293403444324
00246c7df890,5200,-82,Welcome_KAIST,1574386383821,1293403444320
00246c7df892,5200,-83,Welcome_1st_KAIST,1574386383821,1293403444311
00246c7df0d2,5180,-92,Welcome_1st_KAIST,1574386383821,1293403444304
d8c7c8df01a1,2472,-96,Welcome_KAIST,1574386383821,1293403444300
00246c78e7a2,2472,-93,Welcome_1st_KAIST,1574386383821,1293403444292
88366cc03c1e,2467,-77,N1 102-2 2.4G,1574386383821,1293403444288
00089f705496,2462,-81,Crestron_Hall,1574386383821,1293403444284
00089f707f5e,2462,-86,Crestron_3.0,1574386383821,1293403444277
909f3366b6c2,2437,-93,dongmyo,1574386383821,1293403444273
000b819e957b,2437,-86,IROAD_V9_9E957B,1574386383821,1293403444270
40b89a35db04,2437,-93,HP-Print-04-Color LaserJet Pro,1574386383821,1293403444264
00246c7def62,2432,-69,Welcome_1st_KAIST,1574386383821,1293403444258
00246c7def61,2432,-69,eduroam,1574386383821,1293403444255
00246c7def60,2432,-68,Welcome_KAIST,1574386383821,1293403444250
00246c7df622,2412,-88,Welcome_1st_KAIST,1574386383821,1293403444242
00246c7dfd22,2412,-77,Welcome_1st_KAIST,1574386383821,1293403444238
00246c7dfd21,2412,-80,eduroam,1574386383821,1293403444234
00246c7dfd20,2412,-80,Welcome_KAIST,1574386383821,1293403444220
00246c7dfd32,5745,-92,Welcome_1st_KAIST,1574386383821,1293403444214
00246c7dfd31,5745,-93,eduroam,1574386383821,1293403444209
00246c7dfd30,5745,-91,Welcome_KAIST,1574386383821,1293403444189
00246c7def72,5805,-82,Welcome_1st_KAIST,1574386388125,1293407747970
00246c7def71,5805,-81,eduroam,1574386388125,1293407747967
00246c7def70,5805,-82,Welcome_KAIST,1574386388125,1293407747964
909f33658b5e,5745,-81,siit_02_5g,1574386388125,1293407747961
00246c7df071,5240,-91,eduroam,1574386388125,1293407747957
00246c7dfe92,5220,-91,Welcome_1st_KAIST,1574386388125,1293407747953
00246c7dfe90,5220,-88,Welcome_KAIST,1574386388125,1293407747949
048d3808492c,5200,-95,VML 5G,1574386388125,1293407747946
00246c7df892,5200,-86,Welcome_1st_KAIST,1574386388125,1293407747943
00246c7df891,5200,-88,eduroam,1574386388125,1293407747940
00246c7df890,5200,-87,Welcome_KAIST,1574386388125,1293407747937
00246c7df0d2,5180,-92,Welcome_1st_KAIST,1574386388125,1293407747934
00246c7df0d0,5180,-87,Welcome_KAIST,1574386388125,1293407747930
d8c7c8df01a2,2472,-87,Welcome_1st_KAIST,1574386388125,1293407747928
88366c27e788,2472,-88,CELT_STUDIO_2G,1574386388125,1293407747925
00246c7dfe82,2472,-94,Welcome_1st_KAIST,1574386388125,1293407747916
00246c7dfe80,2472,-91,Welcome_KAIST,1574386388125,1293407747912
00089f705496,2462,-76,Crestron_Hall,1574386388125,1293407747908
88366cc03c1e,2467,-77,N1 102-2 2.4G,1574386388125,1293407747906
106f3f29131a,2462,-84,Twosomeplace,1574386388125,1293407747901
909f33668b5e,2447,-94,siit_02,1574386388125,1293407747896
000b819e957b,2437,-83,IROAD_V9_9E957B,1574386388125,1293407747893
000f003e59d9,2437,-85,IROAD_T8S2_3E59D9,1574386388125,1293407747889
00246c7def62,2432,-76,Welcome_1st_KAIST,1574386388125,1293407747886
00246c7def61,2432,-76,eduroam,1574386388125,1293407747884
00246c7def60,2432,-75,Welcome_KAIST,1574386388125,1293407747881
00246c7dee00,2432,-84,Welcome_KAIST,1574386388125,1293407747876
00246c7df780,2412,-86,Welcome_KAIST,1574386388125,1293407747871
24dec6ec66c2,2412,-86,Welcome_1st_KAIST,1574386388125,1293407747868
24dec6ec66c1,2412,-85,eduroam,1574386388125,1293407747865
24dec6ec66c0,2412,-84,Welcome_KAIST,1574386388125,1293407747860
00246c7dfd22,2412,-82,Welcome_1st_KAIST,1574386388125,1293407747856
00246c7dfd21,2412,-81,eduroam,1574386388125,1293407747854
00246c7dfd20,2412,-82,Welcome_KAIST,1574386388125,1293407747849
00246c7df632,5785,-87,Welcome_1st_KAIST,1574386388125,1293407747846
00246c7df631,5785,-88,eduroam,1574386388125,1293407747842
00246c7df630,5785,-88,Welcome_KAIST,1574386388125,1293407747831
00246c7dee12,5805,-87,Welcome_1st_KAIST,1574386392003,1293411604777
00246c7dee11,5805,-87,eduroam,1574386392003,1293411604773
00246c7dee10,5805,-87,Welcome_KAIST,1574386392003,1293411604768
00246c7df632,5785,-79,Welcome_1st_KAIST,1574386392003,1293411604763
00246c7df631,5785,-79,eduroam,1574386392003,1293411604409
00246c7df630,5785,-78,Welcome_KAIST,1574386392003,1293411604405
909f33658b5e,5745,-86,siit_02_5g,1574386392003,1293411604400
64e59962aca0,5520,-92,CISS304_5G,1574386392003,1293411604394
00246c7e0172,5220,-87,Welcome_1st_KAIST,1574386392003,1293411604389
00246c7e0170,5220,-86,Welcome_KAIST,1574386392003,1293411604378
00246c7e0171,5220,-86,eduroam,1574386392003,1293411604373
00246c7df892,5200,-83,Welcome_1st_KAIST,1574386392003,1293411604369
00246c7df891,5200,-82,eduroam,1574386392003,1293411604363
00246c7df890,5200,-83,Welcome_KAIST,1574386392003,1293411604358
88366c27e788,2472,-80,CELT_STUDIO_2G,1574386392003,1293411604352
88366cc03c1e,2467,-85,N1 102-2 2.4G,1574386392003,1293411604348
106f3f29131a,2462,-83,Twosomeplace,1574386392003,1293411604343
88366c453c4c,2462,-72,Ip_2F2G,1574386392003,1293411604337
909f33668b5e,2447,-86,siit_02,1574386392003,1293411604331
000b819e957b,2437,-81,IROAD_V9_9E957B,1574386392003,1293411604327
00246c7dee02,2432,-84,Welcome_1st_KAIST,1574386392003,1293411604317
00246c7df781,2412,-86,eduroam,1574386392003,1293411604309
708bcd2f8328,2412,-81,RCV-Researcher_2.4G,1574386392003,1293411604304
88366c833b96,2412,-91,space302,1574386392003,1293411604294
00246c7dfd22,2412,-88,Welcome_1st_KAIST,1574386392003,1293411604289
00246c7df622,2412,-83,Welcome_1st_KAIST,1574386392003,1293411604283
00246c7def72,5805,-82,Welcome_1st_KAIST,1574386392003,1293411604278
00246c7def71,5805,-81,eduroam,1574386392003,1293411604272
00246c7def70,5805,-82,Welcome_KAIST,1574386392003,1293411604253
00246c7dee12,5805,-92,Welcome_1st_KAIST,1574386396297,1293415912896
00246c7dee11,5805,-92,eduroam,1574386396297,1293415912892
00246c7dee10,5805,-92,Welcome_KAIST,1574386396297,1293415912887
00246c7def72,5805,-83,Welcome_1st_KAIST,1574386396297,1293415912881
00246c7def71,5805,-82,eduroam,1574386396297,1293415912876
00246c7dfc72,5785,-94,Welcome_1st_KAIST,1574386396297,1293415912869
00246c7dfc71,5785,-93,eduroam,1574386396297,1293415912864
00246c7dfc70,5785,-93,Welcome_KAIST,1574386396297,1293415912858
00246c7df632,5785,-85,Welcome_1st_KAIST,1574386396297,1293415912853
00246c7df631,5785,-86,eduroam,1574386396297,1293415912842
00246c7df630,5785,-84,Welcome_KAIST,1574386396297,1293415912838
00246c78e7b2,5765,-78,Welcome_1st_KAIST,1574386396297,1293415912832
00246c78e7b1,5765,-78,eduroam,1574386396297,1293415912827
00246c78e7b0,5765,-77,Welcome_KAIST,1574386396297,1293415912786
909f33658b5e,5745,-77,siit_02_5g,1574386396297,1293415912781
9c1c12d16971,5240,-94,eduroam,1574386396297,1293415912774
d8c7c8df01b2,5240,-91,Welcome_1st_KAIST,1574386396297,1293415912768
d8c7c8df01b1,5240,-92,Welcome_KAIST,1574386396297,1293415912763
d8c7c8df01b0,5240,-88,eduroam,1574386396297,1293415912757
001a1e7a86f2,5240,-93,Welcome_1st_KAIST,1574386396297,1293415912743
001a1e7a86f1,5240,-92,eduroam,1574386396297,1293415912738
00246c7df372,5240,-92,Welcome_1st_KAIST,1574386396297,1293415912733
00246c7df370,5240,-93,Welcome_KAIST,1574386396297,1293415912725
00246c7e0172,5220,-72,Welcome_1st_KAIST,1574386396297,1293415912720
00246c7e0171,5220,-71,eduroam,1574386396297,1293415912716
00246c7e0170,5220,-72,Welcome_KAIST,1574386396297,1293415912711
00246c7dfe92,5220,-85,Welcome_1st_KAIST,1574386396297,1293415912706
00246c7dfe91,5220,-84,eduroam,1574386396297,1293415912699
00246c7dfe90,5220,-84,Welcome_KAIST,1574386396297,1293415912694
048d3808492c,5200,-85,VML 5G,1574386396297,1293415912689
00246c7df892,5200,-81,Welcome_1st_KAIST,1574386396297,1293415912685
00246c7df891,5200,-80,eduroam,1574386396297,1293415912679
00246c7df890,5200,-80,Welcome_KAIST,1574386396297,1293415912674
00246c78e7a2,2472,-77,Welcome_1st_KAIST,1574386396297,1293415912668
00246c78e7a1,2472,-77,eduroam,1574386396297,1293415912663
00246c78e7a0,2472,-76,Welcome_KAIST,1574386396297,1293415912655
00089f707f5e,2462,-86,Crestron_3.0,1574386396297,1293415912649
106f3f29131a,2462,-72,Twosomeplace,1574386396297,1293415912643
40b89a35db04,2437,-82,HP-Print-04-Color LaserJet Pro,1574386396297,1293415912637
000b819e957b,2437,-80,IROAD_V9_9E957B,1574386396297,1293415912633
00246c7df622,2412,-85,Welcome_1st_KAIST,1574386396297,1293415912628
00246c7df621,2412,-85,eduroam,1574386396297,1293415912620
00246c7df780,2412,-82,Welcome_KAIST,1574386396297,1293415912615
00246c7df782,2412,-83,Welcome_1st_KAIST,1574386396297,1293415912592
00246c7def72,5805,-83,Welcome_1st_KAIST,1574386400620,1293420231650
00246c7def71,5805,-83,eduroam,1574386400620,1293420231646
00246c7def70,5805,-82,Welcome_KAIST,1574386400620,1293420231641
00246c7dfc72,5785,-93,Welcome_1st_KAIST,1574386400620,1293420231575
00246c7dfc71,5785,-88,eduroam,1574386400620,1293420231573
00246c7dfc70,5785,-94,Welcome_KAIST,1574386400620,1293420231568
00246c7df652,5765,-86,Welcome_1st_KAIST,1574386400620,1293420231565
00246c7df651,5765,-86,eduroam,1574386400620,1293420231563
00246c7df650,5765,-87,Welcome_KAIST,1574386400620,1293420231561
00246c78e7b2,5765,-78,Welcome_1st_KAIST,1574386400620,1293420231558
00246c78e7b1,5765,-77,eduroam,1574386400620,1293420231556
00246c78e7b0,5765,-77,Welcome_KAIST,1574386400620,1293420231552
00246c7dff90,5745,-85,Welcome_KAIST,1574386400620,1293420231549
909f33658b5e,5745,-91,siit_02_5g,1574386400620,1293420231546
00246c7df372,5240,-81,Welcome_1st_KAIST,1574386400620,1293420231543
00246c7a88f2,5240,-83,Welcome_1st_KAIST,1574386400620,1293420231538
00246c7a88f1,5240,-81,eduroam,1574386400620,1293420231533
00246c7df371,5240,-80,eduroam,1574386400620,1293420231528
00246c7df370,5240,-78,Welcome_KAIST,1574386400620,1293420231526
d8c7c8df01b1,5240,-95,Welcome_KAIST,1574386400620,1293420231522
00246c7e0172,5220,-66,Welcome_1st_KAIST,1574386400620,1293420231519
00246c7e0171,5220,-67,eduroam,1574386400620,1293420231517
00246c7e0170,5220,-67,Welcome_KAIST,1574386400620,1293420231513
00246c7e0832,5200,-93,Welcome_1st_KAIST,1574386400620,1293420231510
00246c7e0831,5200,-92,eduroam,1574386400620,1293420231506
00246c7e0830,5200,-91,Welcome_KAIST,1574386400620,1293420231502
00246c7df232,5200,-84,Welcome_1st_KAIST,1574386400620,1293420231495
00246c7df231,5200,-85,eduroam,1574386400620,1293420231492
00246c7df230,5200,-85,Welcome_KAIST,1574386400620,1293420231489
00246c78e7a2,2472,-71,Welcome_1st_KAIST,1574386400620,1293420231486
00246c78e7a1,2472,-70,eduroam,1574386400620,1293420231484
00246c78e7a0,2472,-71,Welcome_KAIST,1574386400620,1293420231482
00246c7dff82,2472,-80,Welcome_1st_KAIST,1574386400620,1293420231479
00089f707f5e,2462,-70,Crestron_3.0,1574386400620,1293420231475
106f3f29131a,2462,-69,Twosomeplace,1574386400620,1293420231473
00246c7dff81,2472,-83,eduroam,1574386400620,1293420231469
00246c7dff80,2472,-82,Welcome_KAIST,1574386400620,1293420231463
0aaed68c67f1,2462,-91,나만쓸거야,1574386400620,1293420231453
00089f41e394,2447,-78,whitebear,1574386400620,1293420231449
000b819e957b,2437,-82,IROAD_V9_9E957B,1574386400620,1293420231446
9e305badf451,2437,-85,DIRECT-51-HP M477 LaserJet,1574386400620,1293420231413
00246c7def62,2432,-79,Welcome_1st_KAIST,1574386400620,1293420231408
00246c7def61,2432,-78,eduroam,1574386400620,1293420231371
00246c7def60,2432,-77,Welcome_KAIST,1574386400620,1293420231368
00246c7e0822,2432,-88,Welcome_1st_KAIST,1574386400620,1293420231366
00246c7e0821,2432,-92,eduroam,1574386400620,1293420231362
24dec6ec66c0,2412,-93,Welcome_KAIST,1574386400620,1293420231359
00246c7df782,2412,-81,Welcome_1st_KAIST,1574386400620,1293420231356
00246c7df781,2412,-80,eduroam,1574386400620,1293420231353
b2d04a6eff7b,2412,-94,iPhone,1574386400620,1293420231348
00246c7dee12,5805,-92,Welcome_1st_KAIST,1574386400620,1293420231338
00246c7dee11,5805,-92,eduroam,1574386400620,1293420231335
00246c7dee10,5805,-92,Welcome_KAIST,1574386400620,1293420231329
00246c7df632,5785,-85,Welcome_1st_KAIST,1574386400620,1293420231326
00246c7df631,5785,-86,eduroam,1574386400620,1293420231321
00246c7df630,5785,-84,Welcome_KAIST,1574386400620,1293420231308
00246c7def72,5805,-82,Welcome_1st_KAIST,1574386404986,1293424592105
00246c7def71,5805,-82,eduroam,1574386404986,1293424592103
00246c7def70,5805,-82,Welcome_KAIST,1574386404986,1293424592098
00246c78e7b2,5765,-71,Welcome_1st_KAIST,1574386404986,1293424592093
00246c78e7b1,5765,-71,eduroam,1574386404986,1293424592091
00246c78e7b0,5765,-71,Welcome_KAIST,1574386404986,1293424592088
00246c7dff90,5745,-95,Welcome_KAIST,1574386404986,1293424592085
00246c7df372,5240,-83,Welcome_1st_KAIST,1574386404986,1293424592076
00246c7df371,5240,-84,eduroam,1574386404986,1293424592070
00246c7df370,5240,-84,Welcome_KAIST,1574386404986,1293424592068
00246c7a88f2,5240,-87,Welcome_1st_KAIST,1574386404986,1293424592065
00246c7a88f0,5240,-87,Welcome_KAIST,1574386404986,1293424592061
00246c7a88f1,5240,-87,eduroam,1574386404986,1293424592057
00246c7e0172,5220,-53,Welcome_1st_KAIST,1574386404986,1293424592053
00246c7e0171,5220,-54,eduroam,1574386404986,1293424592051
00246c7e0170,5220,-56,Welcome_KAIST,1574386404986,1293424592047
00246c7df232,5200,-80,Welcome_1st_KAIST,1574386404986,1293424592044
00246c7df231,5200,-80,eduroam,1574386404986,1293424592041
00246c7df230,5200,-80,Welcome_KAIST,1574386404986,1293424592038
00246c7df092,5180,-85,Welcome_1st_KAIST,1574386404986,1293424592035
00246c7df091,5180,-85,eduroam,1574386404986,1293424592026
00246c7df090,5180,-84,Welcome_KAIST,1574386404986,1293424592022
00246c78e7a2,2472,-77,Welcome_1st_KAIST,1574386404986,1293424592020
00246c78e7a1,2472,-74,eduroam,1574386404986,1293424592017
00246c78e7a0,2472,-73,Welcome_KAIST,1574386404986,1293424592014
00089f707f5e,2462,-64,Crestron_3.0,1574386404986,1293424592012
106f3f29131a,2462,-55,Twosomeplace,1574386404986,1293424592008
00089f705496,2462,-78,Crestron_Hall,1574386404986,1293424592006
00089f1c0ab0,2462,-76,iptime,1574386404986,1293424592001
88366cb3ef2c,2452,-92,SPIRAL,1574386404986,1293424591966
909f33668b5e,2447,-84,siit_02,1574386404986,1293424591961
9e305badf451,2437,-80,DIRECT-51-HP M477 LaserJet,1574386404986,1293424591958
00246c7def60,2432,-72,Welcome_KAIST,1574386404986,1293424591954
00246c7def61,2432,-72,eduroam,1574386404986,1293424591952
00246c7def62,2432,-73,Welcome_1st_KAIST,1574386404986,1293424591948
48f8b3dcef4c,2427,-91,KIXLAB_WIFI,1574386404986,1293424591943
00246c7df781,2412,-86,eduroam,1574386404986,1293424591941
00246c7df780,2412,-85,Welcome_KAIST,1574386404986,1293424591932
00246c7dfd22,2412,-83,Welcome_1st_KAIST,1574386404986,1293424591928
00246c7dfd21,2412,-84,eduroam,1574386404986,1293424591924
00246c7dfd20,2412,-82,Welcome_KAIST,1574386404986,1293424591920
00246c7e0540,2412,-91,Welcome_KAIST,1574386404986,1293424591913
00246c7dfc72,5785,-93,Welcome_1st_KAIST,1574386404986,1293424591908
00246c7dfc71,5785,-88,eduroam,1574386404986,1293424591905
00246c7dfc70,5785,-94,Welcome_KAIST,1574386404986,1293424591899
