time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-22T01:17:45.000Z,36.37446638945376,127.36544703351802,86.26735588436163,20.0,283.11108,0.6576784,20,gps,1.1,1.0,1.5,,,,,94,
2019-11-22T01:17:46.000Z,36.3744671997424,127.3654409967533,86.25640910594201,20.0,293.90387,0.7817384,20,gps,2.6,1.8,3.1,,,,,94,
2019-11-22T01:17:47.000Z,36.374469634955915,127.36543392204968,86.25485049756747,20.0,291.4188,0.87503546,20,gps,3.1,1.8,3.6,,,,,94,
2019-11-22T01:17:48.000Z,36.37447205252821,127.36542569755989,86.25002638417864,20.0,291.46448,0.77592164,20,gps,1.8,1.4,2.3,,,,,94,
2019-11-22T01:17:49.000Z,36.37447408647777,127.36541876885963,86.24947677518178,20.0,283.37125,0.6980277,18,gps,1.7,1.4,2.2,,,,,94,
2019-11-22T01:17:50.000Z,36.37447499562375,127.36541364777197,86.24415099575329,20.0,282.65887,0.7745123,17,gps,1.9,1.7,2.6,,,,,94,
2019-11-22T01:17:51.000Z,36.374476174940014,127.36540663588148,86.24199608549604,20.0,277.0011,0.86670005,16,gps,1.9,1.8,2.6,,,,,94,
2019-11-22T01:17:52.000Z,36.374476952128866,127.36539759845445,86.23960263657972,20.0,277.19128,0.9402895,15,gps,2.2,3.6,4.2,,,,,94,
2019-11-22T01:17:53.000Z,36.37447020686546,127.36540451623635,86.2312704576116,20.0,280.41733,0.9923915,15,gps,2.2,3.6,4.2,,,,,94,
2019-11-22T01:17:54.000Z,36.37446317673476,127.36540766937996,86.22858864065212,20.0,281.44174,1.0240296,14,gps,2.2,3.6,4.2,,,,,94,
2019-11-22T01:17:55.000Z,36.37445734726168,127.36540135695608,86.22770824085218,20.0,276.68167,1.040109,13,gps,5.6,2.2,6.0,,,,,94,
2019-11-22T01:17:56.000Z,36.37445056238648,127.36540121801791,86.22741079283962,20.0,267.18353,1.0541085,12,gps,6.1,3.0,6.8,,,,,94,
2019-11-22T01:17:57.000Z,36.374445479895904,127.36539432499289,86.22683604009694,20.0,267.18512,0.9047888,10,gps,6.1,3.0,6.8,,,,,94,
2019-11-22T01:17:58.000Z,36.37444317146397,127.3653911942278,86.22148040575387,20.0,251.17949,0.9563001,13,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:18:04.000Z,36.374443171345874,127.36539119381428,0.0,15.0,,0.0,3,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:18:14.000Z,36.374443171345874,127.36539119381428,0.0,15.0,,0.0,4,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:18:24.000Z,36.374443171345874,127.36539119381428,0.0,15.0,,0.0,5,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:18:34.000Z,36.374443171345874,127.36539119381428,0.0,15.0,,0.0,2,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:19:34.000Z,36.3741689998819,127.36534399958649,0.0,145.0,,0.0,2,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:19:44.000Z,36.3741689998819,127.36534399958649,0.0,145.0,,0.0,7,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:19:54.000Z,36.3741689998819,127.36534399958649,0.0,145.0,,0.0,7,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:20:04.000Z,36.3741689998819,127.36534399958649,0.0,145.0,,0.0,7,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:20:14.000Z,36.37411599988191,127.36533199958649,0.0,145.0,,0.0,9,gps,11.5,13.5,17.8,,,,,94,
2019-11-22T01:20:17.000Z,36.37386850173664,127.36409947115855,278.8309374265373,20.0,157.68634,1.5780712,10,gps,8.0,12.9,15.2,,,,,94,
2019-11-22T01:20:18.000Z,36.373978607592804,127.36434240647701,298.3287410939648,20.0,217.34518,0.96506506,14,gps,2.9,4.4,5.2,,,,,94,
2019-11-22T01:20:19.000Z,36.373992951271774,127.36434367330816,284.5686107909128,20.0,193.83717,0.662825,18,gps,1.2,1.9,2.2,,,,,94,
2019-11-22T01:20:20.000Z,36.373984490626285,127.36431192606088,231.12002542624174,20.0,176.91194,0.4871416,19,gps,2.4,3.5,4.3,,,,,94,
2019-11-22T01:20:21.000Z,36.37401490246332,127.36436916822899,186.51067212157068,20.0,146.1471,0.4454241,20,gps,2.6,3.7,4.5,,,,,94,
2019-11-22T01:20:22.000Z,36.37406116353424,127.36462181172081,163.8709133750936,20.0,138.12091,0.5835254,21,gps,1.7,2.5,3.0,,,,,94,
2019-11-22T01:20:23.000Z,36.3741442980073,127.36492058337306,133.70832707171445,20.0,131.19067,0.5822051,21,gps,1.9,2.9,3.5,,,,,94,
2019-11-22T01:20:24.000Z,36.374192647728215,127.36526453157475,125.59817750552398,20.0,125.77762,0.62455744,21,gps,1.7,2.5,3.0,,,,,94,
2019-11-22T01:20:25.000Z,36.37420216839997,127.3653119662408,123.79372908478419,20.0,135.10904,0.6271865,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:26.000Z,36.37418928232037,127.36533362386236,121.56415361850812,20.0,145.00743,0.52993804,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:27.000Z,36.37418818405957,127.36534086657032,120.06496274056153,20.0,133.83029,0.43591455,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:28.000Z,36.37418073706777,127.36535265208381,119.45758916966014,20.0,95.92441,0.5791295,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:29.000Z,36.37417829437206,127.36536253546377,118.90607399334515,4.0,99.070435,0.48961282,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:30.000Z,36.37415941330459,127.36536697803146,118.23429449318802,20.0,52.725826,0.39982313,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:31.000Z,36.37415102152575,127.36536884542605,118.23446579485353,4.0,47.758102,0.37316036,21,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:32.000Z,36.37415293215114,127.36536920701033,118.21906216321294,20.0,35.399742,0.23910965,25,gps,0.7,0.9,1.1,,,,,94,
2019-11-22T01:20:33.000Z,36.37415387199558,127.36536872381453,118.47491279713401,4.0,35.81181,0.12855746,25,gps,0.7,0.9,1.1,,,,,94,
2019-11-22T01:20:34.000Z,36.37415888412775,127.36537344984873,118.61533148097821,20.0,331.5628,0.23250099,26,gps,0.6,0.9,1.1,,,,,94,
2019-11-22T01:20:35.000Z,36.374160376129915,127.36538131776575,119.14929771175345,20.0,319.4589,0.13045447,26,gps,0.6,0.9,1.1,,,,,94,
2019-11-22T01:20:36.000Z,36.37415950230091,127.36538847223412,119.60434687019108,20.0,282.73306,0.108569056,26,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:37.000Z,36.37415950230091,127.36538847223412,119.60434687019108,4.0,280.91943,0.37762383,26,gps,0.6,0.9,1.1,,,,,94,
2019-11-22T01:20:38.000Z,36.37416237524786,127.36538464352475,120.30299740133908,17.0,296.80667,0.5046249,26,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:39.000Z,36.37416441878773,127.36538672387974,120.56937693085125,15.0,282.03534,0.19956583,26,gps,0.7,1.0,1.2,,,,,94,
2019-11-22T01:20:40.000Z,36.374166613189466,127.36538880515273,120.48068736247895,4.0,312.3851,0.14164817,26,gps,0.7,0.9,1.2,,,,,94,
2019-11-22T01:20:41.000Z,36.37417045498489,127.36538758644681,120.23145217805057,13.0,308.63196,0.15376806,26,gps,0.6,0.9,1.1,,,,,94,
2019-11-22T01:20:42.000Z,36.374171342086555,127.36539258257763,120.1008879687406,4.0,336.9249,0.10081852,26,gps,0.7,0.9,1.2,,,,,94,
2019-11-22T01:20:43.000Z,36.37417311958317,127.36539785064623,119.98014801595464,13.0,19.490257,0.24407981,26,gps,0.7,1.1,1.3,,,,,94,
2019-11-22T01:20:44.000Z,36.37417200454076,127.36539986384383,119.94144906454963,14.0,21.720613,0.16577737,26,gps,0.9,1.4,1.7,,,,,94,
2019-11-22T01:20:45.000Z,36.37417289025899,127.36540120512446,119.89873014867145,16.0,320.2373,0.23982763,26,gps,0.9,1.3,1.6,,,,,94,
2019-11-22T01:20:46.000Z,36.37417190129628,127.36540118920071,119.88858985680177,17.0,276.50473,0.46775812,25,gps,0.8,1.2,1.5,,,,,94,
2019-11-22T01:20:47.000Z,36.3741725582698,127.3653975793441,119.8758156191087,17.0,256.76367,0.6357358,25,gps,1.1,1.7,2.1,,,,,94,
2019-11-22T01:20:48.000Z,36.37417191225681,127.36539167857211,119.86023425470883,16.0,228.15417,0.7382735,19,gps,2.3,3.0,3.8,,,,,94,
2019-11-22T01:20:49.000Z,36.37416965742109,127.36538744628521,119.8180164932782,16.0,186.04251,0.77876335,18,gps,2.5,3.7,4.5,,,,,94,
2019-11-22T01:20:50.000Z,36.374166110734684,127.36538762383039,119.7542311011291,15.0,186.81204,0.63441026,17,gps,2.6,3.8,4.6,,,,,94,
2019-11-22T01:20:51.000Z,36.3741645329769,127.36538779796442,119.75324583189945,14.0,166.73749,0.5034247,16,gps,4.3,5.8,7.2,,,,,94,
2019-11-22T01:20:52.000Z,36.37416443549059,127.3653890712935,119.7342641124983,13.0,163.35147,0.5909809,16,gps,3.9,4.7,6.2,,,,,94,
2019-11-22T01:20:53.000Z,36.37416202631149,127.36539073540243,119.71200854643422,13.0,179.97757,0.68102205,15,gps,4.1,5.4,6.8,,,,,94,
2019-11-22T01:20:54.000Z,36.37415668970699,127.36539098587666,119.70804226721766,12.0,225.1081,0.7879993,15,gps,4.4,5.5,7.1,,,,,94,
2019-11-22T01:20:55.000Z,36.374151707451624,127.36538611599286,119.71221502080718,12.0,291.10324,0.8533582,14,gps,4.6,6.5,7.9,,,,,94,
2019-11-22T01:20:56.000Z,36.37415292679093,127.36537807564225,119.70908731557427,11.0,291.1256,0.749715,13,gps,4.3,5.7,7.1,,,,,94,
2019-11-22T01:20:57.000Z,36.37415514309749,127.36537025413443,119.70508946093697,12.0,277.2331,0.5990088,13,gps,10.7,14.0,17.6,,,,,94,
2019-11-22T01:20:58.000Z,36.374156125790385,127.36536338855231,119.6999713557777,12.0,238.01373,0.60754305,11,gps,17.0,22.9,28.5,,,,,94,
2019-11-22T01:20:59.000Z,36.37415401000781,127.36535748058097,119.6992202741819,4.0,238.02069,0.53770036,11,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:21:00.000Z,36.37415153323956,127.3653522378332,119.70003821366025,4.0,251.224,0.5214137,11,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:21:01.000Z,36.374149820381746,127.36534679151262,119.70093439229815,4.0,271.16864,0.6514131,15,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:21:07.000Z,36.374149820263646,127.36534679109909,0.0,4.0,,0.0,7,gps,100.0,100.0,100.0,,,,,94,
2019-11-22T01:21:17.000Z,36.37410099988189,127.36539799958649,0.0,82.0,,0.0,8,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:21:27.000Z,36.37410099988189,127.36539799958649,0.0,82.0,,0.0,8,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:21:37.000Z,36.3741074998819,127.36533749958647,0.0,82.0,,0.0,17,gps,4.0,7.2,8.2,,,,,93,
2019-11-22T01:21:39.000Z,36.37415440721291,127.36531493299313,136.0948823466897,19.0,118.40863,1.2978072,21,gps,0.7,0.9,1.1,,,,,93,
2019-11-22T01:21:40.000Z,36.374155854615275,127.36538008177348,129.00057326164097,20.0,173.55266,1.0178303,21,gps,0.8,1.1,1.4,,,,,93,
2019-11-22T01:21:41.000Z,36.37415986009427,127.36541315082894,127.64986953574265,20.0,170.26488,0.4077412,21,gps,0.7,1.1,1.3,,,,,93,
2019-11-22T01:21:42.000Z,36.374162957817255,127.36541257205356,128.04301505203765,20.0,182.99977,0.5011219,25,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:43.000Z,36.374179505291714,127.36540948034543,128.61604129051148,20.0,180.11429,0.59433687,25,gps,0.7,1.0,1.3,,,,,93,
2019-11-22T01:21:44.000Z,36.37418303337858,127.3654088211621,128.68209317165002,20.0,191.7329,0.5159148,25,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:45.000Z,36.37417964273096,127.36540945466542,127.63951707665447,20.0,218.32307,0.4819612,25,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:46.000Z,36.37417238773523,127.36539945062756,125.97029857501867,20.0,214.47377,0.6320191,25,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:21:47.000Z,36.37416261092899,127.36539577191125,124.03225274839205,20.0,180.59204,0.6448973,25,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:48.000Z,36.37415952185779,127.36539733258259,122.74609477265028,20.0,172.0239,0.5427864,26,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:21:49.000Z,36.37415684083468,127.36540351472121,122.57183526267636,20.0,115.92137,0.4231184,26,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:21:50.000Z,36.37416119007896,127.36541003690321,122.45123478319698,20.0,62.770412,0.55447793,26,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:51.000Z,36.37416740411219,127.36541141819275,122.42539913984942,18.0,19.919151,0.64053434,26,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:21:52.000Z,36.374170218453465,127.3654150619415,122.42938333232327,17.0,14.424251,0.55758214,26,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:53.000Z,36.37417077450332,127.36541804443753,122.47265162027652,16.0,14.467923,0.36770532,26,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:21:54.000Z,36.374170300738015,127.36542118087631,122.84683382285225,15.0,32.273216,0.42310655,26,gps,0.7,0.9,1.2,,,,,93,
2019-11-22T01:21:55.000Z,36.374169312700595,127.36541648036969,123.20510554606001,13.0,64.55185,0.35887074,26,gps,0.7,0.9,1.2,,,,,93,
2019-11-22T01:21:56.000Z,36.37416685655784,127.36541595188534,123.35296946892916,12.0,100.276215,0.3284553,26,gps,0.7,0.9,1.2,,,,,93,
2019-11-22T01:21:57.000Z,36.37416731604196,127.36541525472022,123.31648010819546,12.0,138.60236,0.21651939,26,gps,0.7,0.9,1.2,,,,,93,
2019-11-22T01:21:58.000Z,36.374166247866924,127.36541758979665,123.39923496723858,15.0,96.27731,0.20741668,26,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:21:59.000Z,36.3741666698571,127.36541785392363,123.53638765488562,18.0,97.37778,0.13392358,26,gps,0.8,1.0,1.3,,,,,93,
2019-11-22T01:22:00.000Z,36.37416767402312,127.36541940564113,123.64850673296904,20.0,38.139767,0.20596032,26,gps,0.8,1.1,1.4,,,,,93,
2019-11-22T01:22:01.000Z,36.37416939237728,127.36542049821688,123.61803512360018,20.0,16.31956,0.433239,24,gps,0.7,1.0,1.3,,,,,93,
2019-11-22T01:22:02.000Z,36.37417252098066,127.36542185716073,123.61265194630788,20.0,359.26602,0.59033036,23,gps,0.9,1.1,1.4,,,,,93,
2019-11-22T01:22:03.000Z,36.37417782071061,127.36542215392546,123.6076117171211,20.0,320.26245,0.7205435,21,gps,2.4,3.7,4.4,,,,,93,
2019-11-22T01:22:04.000Z,36.37418238403325,127.36541772029429,123.59419736843796,20.0,320.17703,0.6408962,19,gps,3.6,6.0,7.0,,,,,93,
2019-11-22T01:22:05.000Z,36.37418631529197,127.36541375914499,123.58956350110893,20.0,282.59387,0.5815106,17,gps,2.5,3.8,4.6,,,,,93,
2019-11-22T01:22:06.000Z,36.374183627845774,127.36541068629795,123.53159335460916,20.0,262.03857,0.66082263,16,gps,2.5,3.8,4.6,,,,,93,
2019-11-22T01:22:07.000Z,36.37417973455429,127.3654038101997,123.48732156523903,20.0,262.75824,0.76276875,15,gps,4.0,5.1,6.4,,,,,93,
2019-11-22T01:22:08.000Z,36.37417834559494,127.36539480483935,123.50941498956908,20.0,263.61053,0.8194515,14,gps,3.7,4.7,6.0,,,,,93,
2019-11-22T01:22:09.000Z,36.37417700523483,127.36538778977346,123.53337439780758,20.0,266.87024,0.8854134,14,gps,3.7,4.7,6.0,,,,,93,
2019-11-22T01:22:10.000Z,36.374176568052626,127.3653783139697,123.52282516784337,20.0,266.92838,0.7692443,12,gps,3.7,4.7,6.0,,,,,93,
2019-11-22T01:22:11.000Z,36.374176193701594,127.36536944596432,123.51661755693516,20.0,269.69275,0.69851935,12,gps,5.5,6.2,8.3,,,,,93,
2019-11-22T01:22:12.000Z,36.37417608192062,127.36536156355979,123.52602200504931,20.0,270.7922,0.819546,11,gps,8.3,9.3,12.5,,,,,93,
2019-11-22T01:22:13.000Z,36.3741760889524,127.36535276447344,123.52445622465513,20.0,285.3154,0.89925176,11,gps,7.6,8.1,11.1,,,,,93,
2019-11-22T01:22:14.000Z,36.374169803583584,127.36536907697463,123.52285229526572,20.0,317.27454,0.95370275,11,gps,50.0,50.0,50.0,,,,,93,
2019-11-22T01:22:15.000Z,36.374167882379666,127.36538535270306,123.52302029413555,20.0,317.27722,0.83983874,11,gps,18.5,18.5,26.1,,,,,93,
2019-11-22T01:22:21.000Z,36.374167882261574,127.36538535228954,0.0,15.0,,0.0,9,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:22:31.000Z,36.374182499881904,127.36537449958648,0.0,82.0,,0.0,1,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:22:41.000Z,36.374182499881904,127.36537449958648,0.0,82.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:22:51.000Z,36.3741809998819,127.36539149958647,0.0,82.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:23:01.000Z,36.3741809998819,127.36539149958647,0.0,82.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:23:11.000Z,36.3741809998819,127.36539149958647,0.0,82.0,,0.0,1,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:23:21.000Z,36.3741809998819,127.36539149958647,0.0,82.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:23:41.000Z,36.374162999881904,127.36537299958648,0.0,145.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:23:51.000Z,36.374162999881904,127.36537299958648,0.0,145.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:24:01.000Z,36.374162999881904,127.36537299958648,0.0,145.0,,0.0,0,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:24:11.000Z,36.374162999881904,127.36537299958648,0.0,145.0,,0.0,3,gps,100.0,100.0,100.0,,,,,93,
2019-11-22T01:24:34.000Z,36.374263922263644,127.36563906305277,-2.6424231994897127,20.0,0.03587806,3.0049884,11,gps,1.4,1.6,2.1,,,,,93,
2019-11-22T01:24:38.000Z,36.37374101927494,127.36538402479943,113.80065576545894,20.0,214.057,0.704756,16,gps,1.0,1.4,1.7,,,,,93,
2019-11-22T01:24:39.000Z,36.37377633296494,127.36531253579423,108.04828772787005,20.0,122.39049,0.58416754,19,gps,1.1,1.4,1.8,,,,,93,
2019-11-22T01:24:40.000Z,36.37377440005485,127.36529850671195,108.04828772787005,20.0,122.39049,0.40891728,21,gps,1.1,1.4,1.8,,,,,93,
2019-11-22T01:24:41.000Z,36.373779594921146,127.36536457600192,93.27419151225598,20.0,251.01236,0.44925153,21,gps,0.8,1.1,1.3,,,,,93,
2019-11-22T01:24:42.000Z,36.37377594726477,127.3653743494011,84.7125775307266,20.0,291.7572,0.58841944,22,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:24:43.000Z,36.37377594726477,127.3653743494011,84.7125775307266,4.0,305.0766,0.7047709,23,gps,0.7,1.0,1.2,,,,,93,
2019-11-22T01:24:44.000Z,36.3737493020646,127.36536953649544,80.34851201540818,20.0,283.13287,0.8053612,24,gps,0.7,0.9,1.1,,,,,93,
2019-11-22T01:24:45.000Z,36.37373468142722,127.36536512663781,78.93772302330625,20.0,281.22632,0.70313793,24,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:24:46.000Z,36.37372379572594,127.3653657264748,78.6727367384726,20.0,259.69336,0.64566994,24,gps,0.6,0.9,1.1,,,,,93,
2019-11-22T01:24:47.000Z,36.373727675051235,127.36537258817911,78.88590396076783,20.0,253.7814,0.76363045,24,gps,0.7,0.9,1.2,,,,,93,
2019-11-22T01:24:48.000Z,36.37373803735099,127.3653818200169,79.19759665232004,20.0,232.10435,0.7776275,23,gps,0.8,1.1,1.4,,,,,93,
2019-11-22T01:24:49.000Z,36.37373894526052,127.36538245389735,79.62244401803204,20.0,223.3177,0.8188561,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:24:50.000Z,36.37373665189499,127.36538085272453,79.6676479663592,20.0,224.31592,0.6907204,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:24:51.000Z,36.37372615970967,127.36537986567633,80.20832758790563,20.0,229.02658,0.5691057,26,gps,1.0,1.3,1.7,,,,,92,
2019-11-22T01:24:52.000Z,36.37373480201863,127.36538589952771,80.06258567077589,20.0,237.30438,0.6562364,26,gps,1.0,1.3,1.7,,,,,92,
2019-11-22T01:24:53.000Z,36.37374627053755,127.36539390657454,80.71458492995257,20.0,244.43408,0.5578582,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:24:54.000Z,36.37376376191941,127.36540611864358,80.75208044964576,20.0,274.93387,0.51126224,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:24:55.000Z,36.373790351743246,127.36541341700682,81.21538942825642,20.0,326.15793,0.6479747,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:24:56.000Z,36.37381698092236,127.36542201772434,81.78332059014619,20.0,331.1402,0.57598513,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:24:57.000Z,36.37384635111872,127.36543731791316,82.35558459655577,20.0,26.508509,0.45514807,26,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:24:58.000Z,36.373894295847315,127.36544239136964,82.8560107438152,20.0,98.18457,0.5206631,26,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:24:59.000Z,36.37392250888437,127.36546106480222,82.99050599919626,19.0,154.16643,0.7682906,26,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:00.000Z,36.373935965893715,127.36547538840149,83.20369554921184,18.0,142.88644,0.76578075,26,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:01.000Z,36.37395201922202,127.36549487624816,83.00006830603596,18.0,155.75682,0.49904734,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:02.000Z,36.373968470238935,127.36551160034716,83.03359309453491,4.0,136.00099,0.5013521,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:03.000Z,36.37397811474749,127.36552382844663,82.87391087862355,16.0,129.56306,0.3680489,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:04.000Z,36.3739862394203,127.365531278385,82.98981962685184,16.0,133.17192,0.45438835,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:05.000Z,36.37399383132421,127.36553776377417,82.8237456954625,15.0,131.77348,0.42462438,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:06.000Z,36.374004144931895,127.36555140249216,82.93759488754891,15.0,124.18675,0.3035457,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:07.000Z,36.374010791048974,127.36555851240257,83.1328804396427,14.0,106.04976,0.24341393,26,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:08.000Z,36.3740145012967,127.36555452780264,83.17353559003382,13.0,103.09793,0.009388622,27,gps,0.8,1.1,1.3,,,,,92,
2019-11-22T01:25:09.000Z,36.3740181308907,127.36554942056499,83.29905615338652,13.0,31.855064,0.036688868,27,gps,0.8,1.1,1.4,,,,,92,
2019-11-22T01:25:10.000Z,36.374020976720246,127.36554473690391,83.49987830118782,12.0,6.756291,0.34314388,27,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:25:11.000Z,36.37402552866304,127.36553742745342,83.4531076010126,12.0,5.2836475,0.36943614,27,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:25:12.000Z,36.3740254451565,127.36553096231555,82.82191226969336,11.0,41.09356,0.3219617,27,gps,1.0,1.2,1.6,,,,,92,
2019-11-22T01:25:13.000Z,36.37403596086198,127.36552712114666,82.58515221577407,11.0,68.81422,0.4820066,27,gps,1.0,1.2,1.6,,,,,92,
2019-11-22T01:25:14.000Z,36.37403835183859,127.36552744256755,82.18292630694422,11.0,65.75929,0.5771757,27,gps,1.0,1.3,1.6,,,,,92,
2019-11-22T01:25:15.000Z,36.374039650129774,127.36552926222285,81.27923224628265,10.0,54.741108,0.65310585,27,gps,1.0,1.3,1.6,,,,,92,
2019-11-22T01:25:16.000Z,36.374041741513835,127.36552969699295,80.63783071973133,11.0,53.679802,0.5331928,27,gps,1.1,1.3,1.7,,,,,92,
2019-11-22T01:25:17.000Z,36.37404318325583,127.36552916954635,79.87972491638129,11.0,28.482952,0.45876294,27,gps,1.1,1.3,1.7,,,,,92,
2019-11-22T01:25:18.000Z,36.37404138110318,127.3655247342483,78.96227188855607,11.0,29.923828,0.44578153,27,gps,1.2,1.4,1.8,,,,,92,
2019-11-22T01:25:19.000Z,36.37404138110318,127.3655247342483,78.96227188855607,4.0,37.810455,0.38826787,26,gps,1.2,1.4,1.8,,,,,92,
2019-11-22T01:25:20.000Z,36.37404138110318,127.3655247342483,78.96227188855607,4.0,27.26489,0.4764276,26,gps,0.9,1.2,1.5,,,,,92,
2019-11-22T01:25:21.000Z,36.37404138110318,127.3655247342483,78.96227188855607,4.0,9.7663,0.6283106,26,gps,0.8,1.1,1.4,,,,,92,
2019-11-22T01:25:22.000Z,36.37404138110318,127.3655247342483,78.96227188855607,4.0,9.7663,0.6062094,26,gps,0.9,1.1,1.4,,,,,92,
2019-11-22T01:25:23.000Z,36.37404595369969,127.36552448141786,78.91912754203757,4.0,11.447381,0.5989619,24,gps,1.0,1.3,1.7,,,,,92,
2019-11-22T01:25:24.000Z,36.374051102781834,127.36552541598971,78.91232720505634,4.0,16.375164,0.7684548,20,gps,1.5,1.4,2.0,,,,,92,
2019-11-22T01:25:25.000Z,36.37405753305239,127.36552748766131,78.91254646412565,4.0,42.98539,0.8880604,19,gps,1.0,1.3,1.7,,,,,92,
2019-11-22T01:25:26.000Z,36.374063484871705,127.3655332912199,78.90905178952808,4.0,44.71335,0.9747226,19,gps,3.5,1.9,3.9,,,,,92,
2019-11-22T01:25:27.000Z,36.37406972037057,127.36554044795466,78.90567655493841,4.0,45.001053,1.0235496,18,gps,2.9,4.8,5.6,,,,,92,
2019-11-22T01:25:28.000Z,36.37407616618314,127.36554831725269,78.90128090660212,3.0,44.98894,0.8800594,18,gps,5.9,12.8,14.2,,,,,92,
