,timeMillis,timeNanos,x,y,z
6883,1573436685719,4702777382324916,1.0526954,0.036826447000000005,-1.5170401000000002
6884,1573436685739,4702777402324916,1.038244,-0.25033256,-1.4037858
6885,1573436685758,4702777422324916,0.9305921,-0.5407379,-1.2823632
6886,1573436685778,4702777442324916,0.8307593000000001,-0.70010394,-1.1798600000000001
6887,1573436685798,4702777462324916,0.8325395000000001,-0.72994906,-1.1137121
6888,1573436685818,4702777482324916,0.8864353000000001,-0.6995104999999999,-1.0680542
6889,1573436685838,4702777502324916,0.8901703000000001,-0.5837254,-1.024386
6890,1573436685859,4702777522324916,0.7794116999999999,-0.42076397,-0.95136154
6891,1573436685879,4702777542324916,0.6378655,-0.27757716,-0.8311780999999999
6892,1573436685899,4702777562324916,0.5013633,-0.22184879999999998,-0.6959675000000001
6893,1573436685918,4702777582324916,0.35618679999999997,-0.13632767,-0.5565157
6894,1573436685938,4702777602324916,0.15083136,-0.013072516000000001,-0.38666025
6895,1573436685978,4702777622324916,-0.13657202,0.09011135,-0.16182692
6896,1573436685979,4702777642326479,-0.50879836,0.153205,0.10348057
6897,1573436685998,4702777662324916,-0.9024747999999999,0.15896459,0.37454766
6898,1573436686019,4702777682324916,-1.2114854,0.094369955,0.5826258000000001
6899,1573436686038,4702777702324916,-1.3889854,0.07126179,0.701186
6900,1573436686058,4702777722324916,-1.4980335,0.10669198,0.7896741999999999
6901,1573436686078,4702777742324916,-1.5565544,0.19626227,0.9037664000000001
6902,1573436686098,4702777762324916,-1.5151901,0.3347716,0.99064887
6903,1573436686118,4702777782324916,-1.3061695,0.2549577,1.0180331
6904,1573436686139,4702777802324916,-1.0214365,-0.04769985,1.0323797
6905,1573436686158,4702777822324916,-0.772954,-0.25801203,1.0648428
6906,1573436686178,4702777842324916,-0.51670474,-0.41975167,1.0461154000000001
6907,1573436686199,4702777862324916,-0.124005646,-0.49900708,0.8891929000000001
6908,1573436686218,4702777882324916,0.35831609999999997,-0.32213542,0.64954174
6909,1573436686238,4702777902324916,0.7064569,0.00710349,0.43617523
6910,1573436686258,4702777922324916,0.9033126,0.26300368,0.3552792
6911,1573436686278,4702777942324916,0.97042054,0.38477528,0.39819688
6912,1573436686298,4702777962324916,0.8644790000000001,0.39498547,0.46102872
6913,1573436686319,4702777982324916,0.6031683000000001,0.44933500000000004,0.50679123
6914,1573436686339,4702778002324916,0.25200808,0.5782799,0.5478065
6915,1573436686358,4702778022324916,0.004729842299999999,0.7112391,0.6690545
6916,1573436686378,4702778042324916,-0.056897733,0.8117525999999999,0.7956258
6917,1573436686399,4702778062324916,-0.039584067,0.8309513000000001,0.8830319
6918,1573436686418,4702778082324916,-0.055047683,0.7882779000000001,0.92113245
6919,1573436686438,4702778102324916,-0.14898129999999998,0.7386408,0.9149016
6920,1573436686458,4702778122324916,-0.29396582,0.7103664000000001,0.9005200999999999
6921,1573436686478,4702778142324916,-0.39420006,0.6786886999999999,0.8740958000000001
6922,1573436686499,4702778162324916,-0.44959682,0.57046086,0.85273296
6923,1573436686519,4702778182324916,-0.4670501,0.34709364,0.8274954999999999
6924,1573436686538,4702778202324916,-0.49134508,0.12011356,0.74033374
6925,1573436686558,4702778222324916,-0.57346284,0.04452335,0.6016499
6926,1573436686578,4702778242324916,-0.6398901,0.10346312,0.4476246
6927,1573436686598,4702778262324916,-0.5636191999999999,0.14720106,0.29782298
6928,1573436686619,4702778282324916,-0.37805578,0.13835225,0.12407546
6929,1573436686639,4702778302324916,-0.20338322,0.059096847,-0.095277525
6930,1573436686659,4702778322324916,-0.13946927,-0.048310712,-0.23109904
6931,1573436686678,4702778342324916,-0.1702045,-0.06410594,-0.27757716
6932,1573436686698,4702778362324916,-0.1415462,0.020699605,-0.35768777
6933,1573436686718,4702778382324916,0.06667158,-0.011292281000000001,-0.47804567
6934,1573436686739,4702778402324916,0.46998227,-0.4796514,-0.68361056
6935,1573436686758,4702778422324916,0.8589638,-0.92608917,-0.9340304
6936,1573436686779,4702778442324916,1.0306169,-0.9703856,-1.1007617
6937,1573436686798,4702778462324916,0.9846623999999999,-0.5486791999999999,-1.1899655
6938,1573436686818,4702778482324916,0.86884236,-0.06647959,-1.1793015
6939,1573436686838,4702778502324916,0.7702836,0.018570304,-1.0952988000000001
6940,1573436686859,4702778522324916,0.68134165,-0.21013764,-0.9917659
6941,1573436686879,4702778542324916,0.5590115,-0.5132315,-0.92408204
6942,1573436686898,4702778562324916,0.48795915,-0.68214446,-0.89451617
6943,1573436686918,4702778582324916,0.49822170000000005,-0.64971626,-0.88741267
6944,1573436686938,4702778602324916,0.56026816,-0.51953214,-0.8828573000000001
6945,1573436686973,4702778622324916,0.5958554,-0.38344884,-0.86522955
6946,1573436686978,4702778642326479,0.51989865,-0.27628562,-0.8090125
6947,1573436686998,4702778662326479,0.3385066,-0.24328144,-0.71586424
6948,1573436687018,4702778682324916,0.12445943,-0.19919443,-0.5899213000000001
6949,1573436687038,4702778702324916,-0.037507123999999996,-0.08087855599999999,-0.43139303
6950,1573436687059,4702778722324916,-0.14187782,0.084002696,-0.25595254
6951,1573436687079,4702778742324916,-0.2623928,0.30321604,-0.053232543
6952,1573436687098,4702778762324916,-0.4966509,0.64254296,0.19762363
6953,1573436687119,4702778782324916,-0.77806777,0.92984164,0.42629668
6954,1573436687140,4702778802324916,-0.93352425,0.98581433,0.6911155
6955,1573436687158,4702778822324916,-1.0301281999999998,0.7619060000000001,0.84512335
6956,1573436687178,4702778842324916,-1.0972012,0.48171088,0.84672904
6957,1573436687199,4702778862324916,-1.1388972,0.30168015,0.7405781
6958,1573436687218,4702778882324916,-1.2220795,0.41746530000000004,0.72176343
6959,1573436687239,4702778902326479,-1.304878,0.8300786,0.83163196
6960,1573436687258,4702778922326479,-1.2957324,1.148863,1.0145249
6961,1573436687279,4702778942324916,-1.1143928,0.92518157,1.2384856000000002
6962,1573436687299,4702778962324916,-0.7738092,0.37864918,1.3825973999999999
6963,1573436687319,4702778982324916,-0.34313172,-0.16524777,1.2516454
6964,1573436687339,4702779002324916,0.06752679,-0.39870300000000003,0.94806284
6965,1573436687359,4702779022324916,0.46951103,-0.43905503,0.6889338
6966,1573436687379,4702779042324916,0.80475384,-0.41715115,0.60528016
6967,1573436687399,4702779062324916,1.0626438,-0.39704496,0.5657833999999999
6968,1573436687419,4702779082324916,1.1898781999999999,-0.38428658,0.5274036
6969,1573436687439,4702779102324916,1.1490898,-0.32464868,0.5296026999999999
6970,1573436687459,4702779122324916,0.9697921999999999,-0.2027549,0.5708972
6971,1573436687479,4702779142324916,0.68931776,-0.015428711000000001,0.6244264
6972,1573436687498,4702779162324916,0.37615335,0.17423622,0.67730993
6973,1573436687519,4702779182324916,0.09403834,0.25399777,0.7009417
6974,1573436687539,4702779202324916,-0.11737339,0.20640263,0.70047045
6975,1573436687559,4702779222324916,-0.27827528,0.21162117,0.6981841
6976,1573436687579,4702779242324916,-0.38004544,0.29335493,0.66772807
6977,1573436687600,4702779262324916,-0.43446480000000004,0.38833576,0.62330943
6978,1573436687619,4702779282324916,-0.45797440000000006,0.43984044,0.5615422
6979,1573436687639,4702779302324916,-0.4694063,0.3300243,0.50743705
6980,1573436687659,4702779322324916,-0.45116759999999995,0.06440265,0.49008846
6981,1573436687679,4702779342324916,-0.42427209999999993,-0.007958702,0.4463505
6982,1573436687699,4702779362324916,-0.44905576,0.08386307,0.33962363
6983,1573436687719,4702779382324916,-0.5280668000000001,0.1845162,0.1943075
6984,1573436687739,4702779402324916,-0.59079397,0.13603096,0.044732787
6985,1573436687759,4702779422324916,-0.5823989,-0.037926003,-0.09267698
6986,1573436687779,4702779442324916,-0.49731413,-0.21315706,-0.23197171
6987,1573436687799,4702779462324916,-0.37180749999999996,-0.29009120000000005,-0.31895890000000005
6988,1573436687819,4702779482324916,-0.25134486,-0.12554154,-0.40645227
6989,1573436687839,4702779502324916,-0.08997172,0.104929194,-0.5413139
6990,1573436687859,4702779522324916,0.186087,0.16814502,-0.7508232
6991,1573436687879,4702779542324916,0.55464816,-0.0198793,-1.0423978999999999
6992,1573436687899,4702779562324916,0.79683006,-0.11014773,-1.2507030000000001
6993,1573436687919,4702779582324916,0.7149218,0.07934267,-1.187557
6994,1573436687939,4702779602324916,0.5170887,0.39727184,-1.0837098
6995,1573436687986,4702779622324916,0.49357912,0.63720226,-1.1472398000000001
6996,1573436687986,4702779642326479,0.62678266,0.6299416999999999,-1.2559738
6997,1573436687999,4702779662324916,0.8481253000000001,0.2335076,-1.2771796
6998,1573436688018,4702779682324916,1.0895044,-0.3376165,-1.2374383999999998
6999,1573436688038,4702779702324916,1.2633216,-0.7090749,-1.1661068
7000,1573436688059,4702779722324916,1.3507452,-0.8533787,-1.0915638
7001,1573436688079,4702779742324916,1.410069,-0.85393727,-1.0011733
7002,1573436688099,4702779762324916,1.4151479,-0.75949746,-0.8769232
7003,1573436688119,4702779782324916,1.3288064,-0.71877897,-0.8036543
7004,1573436688139,4702779802324916,1.1332248,-0.62453115,-0.79112285
7005,1573436688212,4702779822324916,0.83943355,-0.4198564,-0.70162237
7006,1573436688212,4702779842326479,0.48651052,-0.18652333,-0.5097583
7007,1573436688212,4702779862326479,0.13285446,-0.0051661744,-0.30799824
7008,1573436688218,4702779882326479,-0.2062281,0.118333325,-0.12472123
7009,1573436688238,4702779902326479,-0.54244834,0.16622515,0.06578146
7010,1573436688258,4702779922324916,-0.8757539000000001,0.13770647,0.26200882
7011,1573436688278,4702779942324916,-1.1464195,0.034121186,0.35808920000000005
7012,1573436688299,4702779962324916,-1.2893445,-0.11454595599999999,0.36758378
7013,1573436688318,4702779982324916,-1.3604143999999998,-0.1868375,0.4099604
7014,1573436688338,4702780002324916,-1.4702828000000001,-0.16653931,0.5664117
7015,1573436688358,4702780022324916,-1.6535423999999999,-0.030682888,0.6918485
7016,1573436688379,4702780042346791,-1.8099238999999998,0.24211207,0.73099625
7017,1573436688399,4702780062324916,-1.7439679,0.38227946,0.657291
7018,1573436688419,4702780082326479,-1.3616709999999999,0.32035518,0.5756968000000001
7019,1573436688439,4702780102324916,-0.71825534,0.0005585053599999999,0.72277576
7020,1573436688459,4702780122324916,-0.016563175,-0.36278415,1.0858041999999999
7021,1573436688479,4702780142324916,0.52839845,-0.55930823,1.2724847
7022,1573436688499,4702780162324916,0.86100584,-0.58695424,1.1168536
7023,1573436688519,4702780182324916,1.0281559999999998,-0.4642052,0.79653335
7024,1573436688539,4702780202324916,1.1054218,-0.2511005,0.5386959
7025,1573436688559,4702780222324916,1.0852283,0.03213151,0.4350582
7026,1573436688579,4702780242324916,0.9456194,0.39133772,0.47609090000000004
7027,1573436688599,4702780262324916,0.7134906,0.7860090000000001,0.5805314
7028,1573436688619,4702780282324916,0.4524068,0.9866345999999999,0.61564744
7029,1573436688639,4702780302324916,0.26527259999999997,0.92015505,0.5641776999999999
7030,1573436688660,4702780322324916,0.16182692,0.7248526999999999,0.5420119999999999
7031,1573436688679,4702780342324916,0.10828023,0.53209853,0.5228832
7032,1573436688699,4702780362324916,0.07017968599999999,0.45366344,0.46239007
7033,1573436688719,4702780382324916,0.019373154,0.4744503,0.3892957
7034,1573436688739,4702780402324916,-0.06435029,0.59000856,0.32754594
7035,1573436688759,4702780422324916,-0.17606881,0.6249675,0.29827678
7036,1573436688779,4702780442324916,-0.30747464,0.47246063,0.2733011
7037,1573436688799,4702780462324916,-0.41619122,0.24731316,0.21012019
7038,1573436688819,4702780482324916,-0.5167396,0.06689847,0.101543255
7039,1573436688839,4702780502324916,-0.62954026,-0.008604473,-0.0030717794
7040,1573436688860,4702780522324916,-0.73773324,-0.02841396,-0.08325221
7041,1573436688879,4702780542324916,-0.8085587,-0.09145525,-0.16735962
7042,1573436688899,4702780562324916,-0.8284379999999999,-0.36264452,-0.27026424
7043,1573436688919,4702780582324916,-0.81595886,-0.7038913,-0.41568506
7044,1573436688939,4702780602324916,-0.8385958,-0.67924726,-0.5685934
7045,1573436688985,4702780622324916,-0.91043353,-0.24603906,-0.667763
7046,1573436688985,4702780642326479,-0.8782671000000001,0.089779735,-0.6644992
7047,1573436688998,4702780662324916,-0.59534925,-0.333131,-0.6828076999999999
7048,1573436689019,4702780682324916,-0.13843952,-1.3010033,-0.9998642
7049,1573436689038,4702780702324916,0.23781857,-1.8051766,-1.5498
7050,1573436689059,4702780722324916,0.44434336,-1.6945226999999998,-1.8978883999999998
7051,1573436689080,4702780742324916,0.4713436,-1.1612548,-1.904957
7052,1573436689099,4702780762324916,0.4342903,-0.5789605999999999,-1.6277465
7053,1573436689119,4702780782324916,0.44923028,-0.33944908,-1.3962284
7054,1573436689139,4702780802324916,0.52417475,-0.5170887,-1.3414601000000002
7055,1573436689159,4702780822324916,0.586291,-0.7455523000000001,-1.3039180000000001
7056,1573436689178,4702780842324916,0.594145,-0.8989318000000001,-1.2395677999999999
7057,1573436689199,4702780862324916,0.55281556,-0.9209928,-1.1602076000000001
7058,1573436689219,4702780882324916,0.48815113,-0.8537627,-1.0672513000000001
7059,1573436689239,4702780902324916,0.43402848,-0.73148495,-0.9534734
7060,1573436689260,4702780922326479,0.36601300000000003,-0.55880207,-0.82822853
7061,1573436689278,4702780942324916,0.26693067,-0.32716197,-0.695409
7062,1573436689298,4702780962324916,0.177116,-0.08854055400000001,-0.5745973000000001
7063,1573436689318,4702780982324916,0.16612044,0.08522443,-0.47588146
7064,1573436689338,4702781002324916,0.19090411,0.17823303,-0.3273365
7065,1573436689359,4702781022324916,0.12765338,0.30199432,-0.11264355
7066,1573436689379,4702781042324916,-0.059602994000000006,0.36765359999999997,0.09473647
7067,1573436689399,4702781062324916,-0.2976659,0.39095375,0.30389673
7068,1573436689418,4702781082324916,-0.51890385,0.40784854,0.45893434
7069,1573436689438,4702781102324916,-0.676891,0.45334926,0.55641097
7070,1573436689458,4702781122324916,-0.7672467,0.5080479,0.61845744
7071,1573436689478,4702781142324916,-0.8280016,0.53119093,0.6735051
7072,1573436689499,4702781162324916,-0.95382243,0.6919706999999999,0.7525335999999999
7073,1573436689519,4702781182324916,-1.1353017,0.7978947,0.84702575
7074,1573436689538,4702781202324916,-1.2192695,0.5500231,0.9315869000000001
7075,1573436689558,4702781222324916,-1.0465866,-0.12501794,0.75742054
7076,1573436689578,4702781242324916,-0.6902428,-0.7171907,0.3415784
7077,1573436689598,4702781262324916,-0.24617869,-0.86402524,-0.0048171086
7078,1573436689618,4702781282324916,0.17983873,-0.5636191999999999,-0.11245156
7079,1573436689639,4702781302324916,0.48661524,-0.03417355,-0.011588986
7080,1573436689659,4702781322324916,0.51878166,0.4000818,0.11831587
7081,1573436689678,4702781342324916,0.30934215,0.60032344,0.22108085
7082,1573436689698,4702781362324916,0.049706977,0.63543946,0.37421605
7083,1573436689718,4702781382324916,-0.14269812,0.5451536,0.56885517
7084,1573436689740,4702781402324916,-0.2518161,0.44701374,0.7060555000000001
7085,1573436689759,4702781422324916,-0.25736624,0.37735763,0.7454999
7086,1573436689778,4702781442324916,-0.22179644,0.34416148,0.7300538000000001
7087,1573436689798,4702781462324916,-0.17989108,0.3058166,0.69483304
7088,1573436689818,4702781482324916,-0.13761921,0.27232373,0.6589665
7089,1573436689839,4702781502324916,-0.14699163,0.24190263,0.63549185
7090,1573436689859,4702781522324916,-0.19296359999999999,0.15847589,0.6304304000000001
7091,1573436689879,4702781542324916,-0.22533946,-0.004171337,0.60245275
7092,1573436689898,4702781562324916,-0.24460789999999996,-0.19013616,0.53115606
7093,1573436689918,4702781582324916,-0.27157325,-0.2690425,0.43238786
7094,1573436689938,4702781602324916,-0.30511847,-0.22912683,0.33962363
7095,1573436689958,4702781622324916,-0.31134927,-0.101630524,0.21980676
7096,1573436689979,4702781642326479,-0.236911,-0.06850417,0.0675966
7097,1573436689998,4702781662326479,-0.08789478,-0.20399408,-0.10414380000000001
7098,1573436690022,4702781682324916,0.022095867999999998,-0.38449603,-0.30426323
7099,1573436690038,4702781702324916,0.0022514747,-0.45753807,-0.41702896
7100,1573436690058,4702781722324916,-0.13646729999999999,-0.36425019999999997,-0.45759043
7101,1573436690078,4702781742324916,-0.21216223,-0.16769123,-0.49954814
7102,1573436690099,4702781762324916,-0.043196898,-0.08785988,-0.5569869000000001
7103,1573436690118,4702781782324916,0.37643259999999995,-0.37044615,-0.7509628
7104,1573436690138,4702781802324916,0.82740825,-0.7975979999999999,-1.1684456
7105,1573436690158,4702781822324916,1.143086,-0.8532565999999999,-1.4617656
7106,1573436690178,4702781842324916,1.1661068,-0.41852996,-1.5430456
7107,1573436690198,4702781862324916,1.0408271999999998,0.005323254,-1.4509096000000001
7108,1573436690219,4702781882324916,0.95509654,0.06588618,-1.3327508999999997
7109,1573436690239,4702781902324916,0.90997976,-0.10206685,-1.2296891
7110,1573436690258,4702781922324916,0.8882679,-0.311454,-1.1624416000000002
